,t,xrms,yrms,hepsny,hepsnz,hep6d,hekinz,hekin,hrrms,hpnum
13,3.25e-08,0.0001594008736347616,0.00019275632717180436,0.0012050633115901737,4.491467570873774e-10,1.9845710573473164e-18,0.007991517961573278,0.007991522354419143,0.0002501272479764828,1404.3396022335403
14,3.5e-08,0.00016828752037693564,0.0001845189403107774,0.0010107924575350243,2.1573389264458273e-10,8.05937743541281e-19,0.007996086529013196,0.007996091467731092,0.00024973571800611497,1404.3396022335403
15,3.7500000000000005e-08,0.00017653626217463498,0.00017692741745601107,0.0012343605342340692,6.418139748405784e-10,3.743181282442032e-18,0.00799744707539027,0.00799745096856919,0.0002499367178112193,1404.3396022335403
16,4.000000000000001e-08,0.0001816363723786264,0.0001725249279347627,0.0014147194811038322,8.672770567181629e-10,6.677947805991845e-18,0.007997595155156514,0.007997597108182136,0.0002505127192973684,1404.3396022335403
17,4.250000000000001e-08,0.00018290968962083993,0.0001717850784449915,0.0014123822117530593,8.613026231441774e-10,6.6376961639732535e-18,0.007997649293243644,0.007997650060469024,0.0002509304041632737,1404.3396022335403
18,4.500000000000001e-08,0.00018035028371276725,0.0001746748621007739,0.0012382428901874403,6.484342528061907e-10,3.643189422599911e-18,0.007997721608433985,0.007997722212883787,0.000251072762929793,1404.3396022335403
19,4.7500000000000015e-08,0.00017508469748329442,0.0001801973286167909,0.001124826377925592,4.0031502855696265e-10,1.7093147477514636e-18,0.007997509077421085,0.007997510152598234,0.0002512483403595822,1404.3396022335403
20,5.000000000000002e-08,0.00016956951021501084,0.00018595642629335354,0.0012007100894468937,4.4764741239788394e-10,2.1526929051878544e-18,0.007996323110018667,0.007996324387502638,0.0002516617000545655,1404.3396022335403
21,5.250000000000002e-08,0.00016561616536753205,0.0001899332470600344,0.0013172668096237702,5.759935595937336e-10,3.320122092725712e-18,0.007995335504988169,0.00799533656114047,0.00025199871541302306,1404.3396022335403
22,5.500000000000002e-08,0.00016387810486820966,0.00019139107383564483,0.0013192870545117256,5.768032597249359e-10,3.338016680136707e-18,0.007995350059744026,0.00799535081643356,0.0002519654269917942,1404.3396022335403
23,5.7500000000000025e-08,0.00016433938583956012,0.0001903055346172683,0.0012020889567427979,4.336976993125653e-10,2.1320558377070893e-18,0.007996391980171777,0.007996392731693266,0.0002514430954392825,1404.3396022335403
24,6.000000000000002e-08,0.00016662394121853827,0.00018704206817136745,0.001051297614137833,1.9071743389448597e-10,7.3981659741671e-19,0.007998285763634863,0.007998286566137826,0.00025049605396696643,1404.3396022335403
25,6.250000000000002e-08,0.00016932196018994643,0.0001833386916732724,0.0010259852934317336,2.5125638986833566e-10,9.42774328063707e-19,0.007999960469829051,0.007999961130822264,0.00024956562677386695,1404.3396022335403
26,6.500000000000003e-08,0.00017122006290041042,0.00018050296008941268,0.001068245604900206,3.899538177428846e-10,1.6042267835316586e-18,0.00800076193143348,0.008000762261993203,0.00024879234019692126,1404.3396022335403
27,6.750000000000003e-08,0.00017163631519128702,0.00017925393108350057,0.00107404205958747,4.1254045318085485e-10,1.7314638789134474e-18,0.008000764490359396,0.00800076454269613,0.0002481753341920409,1404.3396022335403
28,7.000000000000003e-08,0.0001705456014746997,0.00017960336908902594,0.001069443504274393,3.8243056457120686e-10,1.6059240073780948e-18,0.008000714166476689,0.008000714199817932,0.00024767553849844754,1404.3396022335403
29,7.250000000000003e-08,0.00016807703254413905,0.0001814539131513121,0.0010396099432732617,2.613328948278792e-10,1.038716513852271e-18,0.00800025940533083,0.008000259585237372,0.00024733663591705834,1404.3396022335403
30,7.500000000000004e-08,0.00016512164656605765,0.00018382034937737652,0.0010429189390433699,2.0873153588755094e-10,8.270810379476176e-19,0.007999315760222522,0.007999316081811956,0.00024709325974195823,1404.3396022335403
31,7.750000000000004e-08,0.00016248384911104246,0.00018585965844206194,0.0010717993989765328,2.754166198625043e-10,1.1424733877911783e-18,0.007998625472789251,0.007998625759808947,0.0002468700343462931,1404.3396022335403
32,8.000000000000004e-08,0.00016085734107417236,0.00018672093996422215,0.001076092485939485,2.994277280018676e-10,1.24683818004154e-18,0.007998475158447458,0.007998475337105359,0.0002464544452806142,1404.3396022335403
33,8.250000000000004e-08,0.0001603276791970891,0.00018632007841269023,0.0010725493235366754,2.8625414417683315e-10,1.1733096438688604e-18,0.007998512623877114,0.007998512801409988,0.0002458050779305337,1404.3396022335403
34,8.500000000000005e-08,0.00016087003088537403,0.00018467738186850126,0.0010357285605244848,1.9552196998837106e-10,7.483481285745691e-19,0.007999429506031502,0.007999429712378051,0.0002449181541063574,1404.3396022335403
35,8.750000000000005e-08,0.0001620303916673383,0.00018232414632404415,0.0010196469305282976,1.3148226368942117e-10,4.874986955153202e-19,0.008000726164061984,0.008000726403673046,0.00024391790044328955,1404.3396022335403
36,9.000000000000005e-08,0.00016308680495436426,0.00018009148359026837,0.0010474154784767017,2.2699047525238274e-10,8.863999512173674e-19,0.0080014452841301,0.008001445471062107,0.00024296141342189866,1404.3396022335403
37,9.250000000000005e-08,0.0001633649743693409,0.00017878110439984284,0.0010748138627067708,2.980508664823981e-10,1.2378670550541042e-18,0.008001750224520137,0.00800175030226682,0.0002421792686030803,1404.3396022335403
38,9.500000000000006e-08,0.0001626888838308082,0.00017854702689109437,0.0010748178303091372,2.988183858989245e-10,1.2699488123170712e-18,0.008001752735084914,0.008001752756517263,0.00024155064424207894,1404.3396022335403
39,9.750000000000006e-08,0.0001610685595915397,0.00017938393509925131,0.0010629088707796855,2.643495041485869e-10,1.1188575909808385e-18,0.008001201361303896,0.008001201407184284,0.0002410843774710128,1404.3396022335403
40,1.0000000000000006e-07,0.0001587872348534358,0.00018102091828481117,0.001056316654934679,2.2681852528047758e-10,9.520805323720576e-19,0.008000293380263838,0.008000293501196533,0.00024079443267874042,1404.3396022335403
41,1.0250000000000006e-07,0.00015646799540637915,0.00018271648458852212,0.0010665861581564118,2.4275985852430813e-10,1.027114840609319e-18,0.007999199082812236,0.007999199253329084,0.00024055674450507167,1404.3396022335403
42,1.0500000000000007e-07,0.00015468624082848364,0.000183791610283614,0.0010880970696468774,2.8562627218523794e-10,1.2289089407516317e-18,0.007998434574089202,0.007998434739859802,0.00024022320685623087,1404.3396022335403
43,1.0750000000000007e-07,0.0001537530482364214,0.00018386157707187844,0.001091239312888117,2.85164460413545e-10,1.2088987826998232e-18,0.007998411704475053,0.007998411838443785,0.00023967703136794236,1404.3396022335403
44,1.1000000000000007e-07,0.00015367048270283887,0.00018291881655791364,0.0010713402093590135,2.367278190900149e-10,9.56470397393939e-19,0.00799881936229557,0.007998819510735788,0.0002389014665192978,1404.3396022335403
45,1.1250000000000007e-07,0.00015429235338073894,0.0001810922159761752,0.0010476717763158935,1.718869938718338e-10,6.611641665974046e-19,0.007999678724667014,0.007999678895065714,0.00023790864002580593,1404.3396022335403
46,1.1500000000000008e-07,0.00015507547623054704,0.0001790984775016003,0.0010459939565483827,2.0228670714036407e-10,7.776058648328662e-19,0.00800077849677621,0.008000778638113226,0.0002369064540520629,1404.3396022335403
47,1.1750000000000008e-07,0.00015546173382129553,0.00017755646507716576,0.0010580770717120097,2.7322376541302946e-10,1.0917213559939096e-18,0.008001451509954046,0.008001451567225707,0.00023599713763819706,1404.3396022335403
48,1.2000000000000007e-07,0.00015500837867140564,0.00017702220667596287,0.0010612922250260635,2.9749727714667004e-10,1.229779087740193e-18,0.008001483197517973,0.008001483198672424,0.00023529653442999366,1404.3396022335403
49,1.2250000000000007e-07,0.0001536911798627941,0.00017751996896972431,0.0010590181333048347,2.8993553326892e-10,1.2378624961531219e-18,0.008001439533106374,0.00800143956628141,0.0002348069806258528,1404.3396022335403
50,1.2500000000000007e-07,0.00015155967025758796,0.00017901929951924062,0.0010418009168895292,2.2069245597112032e-10,9.347303984136795e-19,0.00800070847535474,0.008000708616065257,0.00023455967950384904,1404.3396022335403
51,1.2750000000000008e-07,0.0001490806984809716,0.00018093460588462993,0.001042228442456404,1.9580175283812663e-10,8.244448543342231e-19,0.007999350136370324,0.007999350381665937,0.00023444058152589695,1404.3396022335403
52,1.3000000000000008e-07,0.00014683415388540004,0.00018260639789784635,0.00105846156669152,2.4823574795509336e-10,1.051031501578931e-18,0.007998525622247378,0.007998525833802245,0.00023431893926967987,1404.3396022335403
53,1.3250000000000008e-07,0.0001453175789592458,0.00018333336686950183,0.0010649809070643543,2.7890652156508706e-10,1.1593147662983855e-18,0.00799837135133392,0.007998371463408052,0.0002339408518456834,1404.3396022335403
54,1.3500000000000008e-07,0.0001445995245740311,0.00018304942621884048,0.0010703230171621194,2.716942463421891e-10,1.1028465453595142e-18,0.0079984111588666,0.007998411224945615,0.00023327261936644547,1404.3396022335403
55,1.3750000000000009e-07,0.00014465939978951063,0.00018176847880016408,0.0010575067794653373,2.1560733465153519e-10,8.373085763979636e-19,0.007999503258656228,0.007999503313875235,0.0002323060951262088,1404.3396022335403
56,1.400000000000001e-07,0.0001451806203796289,0.00017989184262846166,0.0010515516433285464,1.7365095233476464e-10,6.5955966106272275e-19,0.008001072664353355,0.008001072742341785,0.0002311676611857228,1404.3396022335403
57,1.425000000000001e-07,0.00014566717264989,0.00017807019314535042,0.0010675415856931615,2.151039478669133e-10,8.409623201388532e-19,0.008002297246387102,0.00800229731830639,0.00023006068519987343,1404.3396022335403
58,1.450000000000001e-07,0.00014562776509887196,0.0001769637676067164,0.0010833934717161427,2.6863881670889767e-10,1.1048430136210358e-18,0.008003021963000751,0.008003021999776946,0.0002291803242280108,1404.3396022335403
59,1.475000000000001e-07,0.00014487981702529098,0.00017678037439049948,0.0010771233797480717,2.710699604728787e-10,1.1545275860714597e-18,0.008003036119598812,0.00800303614010171,0.00022856391261729607,1404.3396022335403
60,1.500000000000001e-07,0.0001434286171231387,0.00017752021516522024,0.0010683015837142562,2.5119253466652783e-10,1.1016260905412955e-18,0.008002494976833141,0.008002495027767226,0.0002282218109694207,1404.3396022335403
61,1.525000000000001e-07,0.00014143784504453075,0.0001790504942809446,0.0010585588322765556,2.2182054496098162e-10,9.798774127329508e-19,0.008001361984170011,0.00800136208584642,0.0002281748091115478,1404.3396022335403
62,1.550000000000001e-07,0.0001393886084083414,0.00018068182003084344,0.0010596915543415006,2.4261991784078785e-10,1.062982722989292e-18,0.007999708357114298,0.007999708481985744,0.00022819970254948197,1404.3396022335403
63,1.575000000000001e-07,0.00013775998534676747,0.0001817802074456224,0.0010786407912082236,2.8783685226165e-10,1.249439961314707e-18,0.007998582091508827,0.007998582182753622,0.00022808300546449116,1404.3396022335403
64,1.600000000000001e-07,0.00013680157740528237,0.00018197210368042582,0.0010926275349009784,2.8949094439569526e-10,1.2256159275886084e-18,0.007998514708502765,0.007998514745233238,0.00022765877557971075,1404.3396022335403
65,1.625000000000001e-07,0.00013651862243192525,0.00018124718477700259,0.0011000526081440226,2.7003573115321166e-10,1.1122361201859627e-18,0.007998746501055611,0.007998746529152953,0.0002269094009958589,1404.3396022335403
66,1.6500000000000011e-07,0.00013684625463726801,0.00017965566196932842,0.0010980129969110992,2.1558770365742612e-10,8.646132272958371e-19,0.007999699554360716,0.007999699600717128,0.00022583855801409464,1404.3396022335403
67,1.6750000000000012e-07,0.00013734371669228614,0.00017786390777893845,0.0010953613833459119,1.9856109379823491e-10,7.90334942944819e-19,0.008001280645941087,0.008001280698318753,0.0002247195278680642,1404.3396022335403
68,1.7000000000000012e-07,0.00013757930815092763,0.00017641455919271634,0.0010954976378281446,2.441582726589774e-10,9.962338875660036e-19,0.008002276806943402,0.008002276832320158,0.00022371893689727816,1404.3396022335403
69,1.7250000000000012e-07,0.00013718095224486666,0.00017589009212188157,0.0010876110671533537,2.707475007522725e-10,1.1498458191714043e-18,0.00800241715903092,0.00800241716095251,0.00022306039129673465,1404.3396022335403
70,1.7500000000000012e-07,0.00013610340294317318,0.00017632851104585172,0.0010747109589251027,2.66083825490752e-10,1.1812131241052685e-18,0.008002321088907376,0.008002321116746397,0.00022274622353781625,1404.3396022335403
71,1.7750000000000013e-07,0.00013438868550399945,0.00017770693196194262,0.0010548756185920253,2.1888897904110053e-10,9.964753154655705e-19,0.008001160938690563,0.008001161037384815,0.00022280052167537528,1404.3396022335403
72,1.8000000000000013e-07,0.00013239641675498156,0.00017952145438700342,0.0010528591413409636,2.2093861061411582e-10,1.0149489235525087e-18,0.007999178892406311,0.00799917905916706,0.00022306224188504812,1404.3396022335403
73,1.8250000000000013e-07,0.00013058313328765306,0.00018114781322818867,0.0010696112004969672,2.8464824478347295e-10,1.2928748369538758e-18,0.007997831044483122,0.007997831189675075,0.00022330804942181484,1404.3396022335403
74,1.8500000000000013e-07,0.0001293597384513739,0.00018187311699902712,0.0010888209513713702,3.2559502490002815e-10,1.4338583602217993e-18,0.007997387833509322,0.007997387902404481,0.00022318551166943985,1404.3396022335403
75,1.8750000000000014e-07,0.00012880272306872614,0.00018161442653061698,0.001113945655073964,3.2274874535565115e-10,1.3873252842144071e-18,0.007997412100910145,0.007997412122609179,0.00022265206352954338,1404.3396022335403
76,1.9000000000000014e-07,0.00012889885386144776,0.00018037914429045633,0.0011170213642336785,2.694212873460962e-10,1.1182536425267172e-18,0.007998772261361968,0.007998772274451315,0.0002217014889930876,1404.3396022335403
77,1.9250000000000014e-07,0.00012942261744302314,0.00017843435130523994,0.0011119103595434246,2.14569023972455e-10,8.694834081181938e-19,0.00800088360133349,0.008000883646460647,0.00022042919868185543,1404.3396022335403
78,1.9500000000000014e-07,0.00012996362398557312,0.00017648297550247054,0.0011169824887237413,2.3337532328343416e-10,9.530094124273715e-19,0.008002729459299284,0.008002729519694118,0.00021917295499597814,1404.3396022335403
79,1.9750000000000015e-07,0.0001301082630816185,0.00017516619699514918,0.0011134806901213204,2.8409406561095877e-10,1.1891262117370194e-18,0.008003826738151705,0.008003826781654837,0.0002182002673963968,1404.3396022335403
80,2.0000000000000015e-07,0.00012970774748636554,0.00017470588423343248,0.0010924905559270164,2.8611583412541614e-10,1.231942625647869e-18,0.008003862208611283,0.008003862232403826,0.000217591924812876,1404.3396022335403
81,2.0250000000000015e-07,0.000128760875942085,0.0001751029187901334,0.0010730464678546344,2.606074016392721e-10,1.1595925553934568e-18,0.008003142779470132,0.008003142810403875,0.00021734855725814481,1404.3396022335403
82,2.0500000000000015e-07,0.00012741316548860496,0.00017623010216793184,0.0010593726091507286,2.2914823430693695e-10,1.0353017243377963e-18,0.008001726040939251,0.008001726097878076,0.0002174653159700331,1404.3396022335403
83,2.0750000000000016e-07,0.00012601367191648443,0.00017748067923990566,0.0010606937861757748,2.448592367095503e-10,1.1000508988304302e-18,0.007999953129165623,0.007999953195783949,0.00021766680273604806,1404.3396022335403
84,2.1000000000000016e-07,0.00012491107505233298,0.00017835044463356255,0.001081791498499763,2.8018377066927566e-10,1.2384488208004041e-18,0.007998796044868979,0.007998796084697682,0.00021774218188426198,1404.3396022335403
85,2.1250000000000016e-07,0.00012432669121073209,0.00017841448397607499,0.0011084953867822173,2.8241644686033517e-10,1.2218905504180713e-18,0.007998711367247403,0.007998711373475707,0.0002174600060697549,1404.3396022335403
86,2.1500000000000016e-07,0.00012426984179851012,0.0001776640796187484,0.0011356202112503646,2.6955440997705573e-10,1.1566034797318308e-18,0.007998958409125338,0.007998958411698422,0.00021681217393726697,1404.3396022335403
87,2.1750000000000017e-07,0.00012468741087655523,0.0001761405975091765,0.001151388167162566,2.250080625868718e-10,9.607533637582714e-19,0.008000141192731852,0.00800014121865817,0.00021580653493809827,1404.3396022335403
88,2.2000000000000017e-07,0.00012527620468425968,0.00017437584602409323,0.00115404510617133,2.233918410809043e-10,9.514970864969514e-19,0.008002036093497483,0.008002036143767205,0.00021471158128221867,1404.3396022335403
89,2.2250000000000017e-07,0.00012568207258025082,0.00017288641226162336,0.001142002261770968,2.639039682745975e-10,1.1293002669648658e-18,0.008003210772840205,0.008003210811652808,0.0002137421224577959,1404.3396022335403
90,2.2500000000000018e-07,0.00012562728876646837,0.00017220152747950381,0.0011162806269943534,2.7826897389105034e-10,1.2097675838273546e-18,0.008003433257624506,0.008003433271084662,0.00021315623788453376,1404.3396022335403
91,2.2750000000000018e-07,0.00012506518259199894,0.000172354284260854,0.0010907168369438934,2.75803916789614e-10,1.2347759775696607e-18,0.008003379429313558,0.008003379446269753,0.00021294905306162154,1404.3396022335403
92,2.3000000000000018e-07,0.00012401778425937354,0.0001733334307232873,0.001065604891190254,2.2603512829837912e-10,1.0389584307231446e-18,0.008002053295374454,0.00800205334137929,0.00021313115450095313,1404.3396022335403
93,2.3250000000000018e-07,0.00012274239632596742,0.0001747886972383512,0.0010571617736575775,2.1375356176368953e-10,9.907659828224608e-19,0.00799994908935918,0.007999949167298794,0.00021358086182549421,1404.3396022335403
94,2.3500000000000019e-07,0.0001215953848066489,0.00017612188425005578,0.0010685095641808097,2.671673996373572e-10,1.2156127761207625e-18,0.007998243776009602,0.00799824384170455,0.00021401952181534064,1404.3396022335403
95,2.375000000000002e-07,0.00012092466766842468,0.00017666020988317213,0.0010974248745946732,3.108991257450135e-10,1.3817247473253457e-18,0.00799734955053504,0.007997349573783228,0.00021408317310495325,1404.3396022335403
96,2.400000000000002e-07,0.00012082173102080773,0.00017627507806368737,0.0011420380840909685,3.0988676172651194e-10,1.3723838719834869e-18,0.00799736175229016,0.007997361753198044,0.00021370726200394663,1404.3396022335403
97,2.4250000000000017e-07,0.0001212794902352146,0.00017497308565388888,0.0011752459629422684,2.5709427102054663e-10,1.1449680046819997e-18,0.007998726324907028,0.007998726346131526,0.00021289503388984124,1404.3396022335403
98,2.4500000000000014e-07,0.00012210268075075003,0.00017299686687485447,0.001188003139955247,2.173387857075681e-10,9.720639863981271e-19,0.008000862833300868,0.008000862898634784,0.0002117474453093489,1404.3396022335403
99,2.475000000000001e-07,0.00012295388594654898,0.00017100150252564327,0.001184347845482474,2.6407564025658703e-10,1.1784476802092964e-18,0.008002984005887717,0.00800298408759154,0.00021061617206516824,1404.3396022335403
100,2.500000000000001e-07,0.00012345633987669944,0.00016959047786700054,0.0011575823589329212,3.338321193153674e-10,1.4834669759190895e-18,0.00800433781617726,0.008004337871926373,0.00020976748565711684,1404.3396022335403
101,2.5250000000000007e-07,0.0001234220552141353,0.0001691028993422707,0.0011151336124927312,3.3546066864804653e-10,1.501326763315371e-18,0.008004372800241778,0.00800437282373179,0.00020935327625629173,1404.3396022335403
102,2.5500000000000005e-07,0.00012284493144015856,0.00016953935403368994,0.0010834134491739741,3.180674788513865e-10,1.465008821650615e-18,0.008003932595428946,0.008003932624253593,0.00020936683057900577,1404.3396022335403
103,2.575e-07,0.000121822486536888,0.00017082617312629643,0.0010625923559637925,2.7659437408275495e-10,1.302570871400054e-18,0.00800283212731656,0.008002832188035271,0.00020981491760836658,1404.3396022335403
104,2.6e-07,0.00012064052600498177,0.0001724196147054191,0.00105440169444081,2.535806522130703e-10,1.2004460084090227e-18,0.008002005239545449,0.00800200532513725,0.00021043445547230105,1404.3396022335403
105,2.625e-07,0.00011943081435759086,0.0001741089543662533,0.0010529498089899584,2.5133712083756636e-10,1.1904132542493897e-18,0.008001795571686727,0.008001795667006269,0.00021113419289311576,1404.3396022335403
