,t,xrms,yrms,hepsny,hepsnz,hep6d,hekinz,hekin,hrrms,hpnum
11,2.7499999999999995e-08,0.0001550750589146945,0.0001937241244200627,0.0017014713790081063,9.84771637372823e-10,8.126910702424486e-18,0.007988203422939627,0.007988206133731574,0.0002481477589657338,1404.3396022335403
12,3e-08,0.0001616760643854464,0.0001894258212962997,0.0016463771459813185,9.007374345614901e-10,6.968996791930002e-18,0.007988639979555515,0.007988645472590265,0.00024904074278909603,1404.3396022335403
13,3.25e-08,0.00017219476780720196,0.0001805194846686035,0.0012529832016274292,4.889311848580096e-10,2.2833172455924674e-18,0.007990197293932279,0.007990205648837099,0.0002494760958592914,1404.3396022335403
14,3.5e-08,0.00018463824336143505,0.00016953259317440414,0.0009986200371868467,2.717993254273051e-10,1.0763808000441678e-18,0.007989874123797777,0.007989883651044387,0.0002506642795853341,1404.3396022335403
15,3.7500000000000005e-08,0.0001963878828550901,0.00015912829489180019,0.0011303715609403406,7.347767038131206e-10,4.699683749626057e-18,0.007986308911350305,0.007986316530773887,0.0002527647419389744,1404.3396022335403
16,4.000000000000001e-08,0.00020444896327531084,0.000151692631502496,0.0012586779456235943,9.833967589540671e-10,8.532816404610816e-18,0.007984100123201065,0.007984104185141517,0.0002545781472092635,1404.3396022335403
17,4.250000000000001e-08,0.00020803700828516745,0.0001476245372386772,0.0012573540916328892,9.766172585217026e-10,8.921928738129859e-18,0.007984331695324745,0.00798433297204286,0.0002550929258352266,1404.3396022335403
18,4.500000000000001e-08,0.00020710422783170728,0.00014681659106720527,0.0011540013362761636,7.55668957166517e-10,5.596430380111993e-18,0.007989072717675016,0.007989072858578151,0.0002538646737897234,1404.3396022335403
19,4.7500000000000015e-08,0.00020294924881339923,0.000148331538038026,0.0010768340030958454,4.727695219381142e-10,2.860917819043554e-18,0.007997227666591814,0.00799722785469652,0.00025137749058069895,1404.3396022335403
20,5.000000000000002e-08,0.00019848846557996884,0.00015008615267697364,0.0010984913795746485,4.5191164194031064e-10,2.7941395177708306e-18,0.008003424182908957,0.008003424558618527,0.0002488443774604247,1404.3396022335403
21,5.250000000000002e-08,0.00019589691785207967,0.0001504201098831275,0.0011445761588048118,5.624394543850713e-10,3.7628209241031695e-18,0.008006033610200684,0.00800603411651248,0.0002469854487235971,1404.3396022335403
22,5.500000000000002e-08,0.00019593883902356297,0.00014872983646321714,0.0011445612351811023,5.623204230103504e-10,3.604076960659903e-18,0.008006116359042411,0.008006117304991926,0.00024599307488682896,1404.3396022335403
23,5.7500000000000025e-08,0.00019861532472254916,0.00014503139313736075,0.0010943833404643871,4.234024818799746e-10,2.25266494826672e-18,0.00800400530511895,0.00800400705087308,0.00024593119405640133,1404.3396022335403
24,6.000000000000002e-08,0.00020350411609251288,0.00013967902723257823,0.0010342132799286165,2.392815188547219e-10,9.827110403548013e-19,0.007999049940629478,0.00799905231789778,0.0002468281910869062,1404.3396022335403
25,6.250000000000002e-08,0.0002088876045217443,0.00013397467778909335,0.0010240024425520024,3.632228562883742e-10,1.4425703064551639e-18,0.007993425495279151,0.007993427779793246,0.00024815971794697874,1404.3396022335403
26,6.500000000000003e-08,0.00021330131257783934,0.00012888329444892913,0.0010341703320832717,4.881648987134607e-10,2.278749423521765e-18,0.007990324112097194,0.007990325639067049,0.000249215476115426,1404.3396022335403
27,6.750000000000003e-08,0.00021596319836292275,0.00012489716657962567,0.001036659770280913,5.074544721599766e-10,2.696965011001488e-18,0.007989953206462017,0.007989953942378671,0.00024947826612104287,1404.3396022335403
28,7.000000000000003e-08,0.00021684722514264196,0.00012200686511751313,0.0010373464608578902,4.71273087707065e-10,2.859565900211766e-18,0.007991513940360117,0.007991514209426143,0.00024881397506544263,1404.3396022335403
29,7.250000000000003e-08,0.00021605887479201556,0.00012010719183274475,0.0010326910068090072,3.2438681270280573e-10,2.06514951417208e-18,0.0079962239565315,0.007996224048125515,0.0002471986547421721,1404.3396022335403
30,7.500000000000004e-08,0.00021471382077121196,0.00011856606164120277,0.0010329478990286813,2.611812597805663e-10,1.6467619958613634e-18,0.008002161722243504,0.008002161846165522,0.0002452752246014212,1404.3396022335403
31,7.750000000000004e-08,0.00021379092155761624,0.00011681234045505567,0.001037643350772538,3.479386148807382e-10,2.0690341304054687e-18,0.008006391259199483,0.008006391529312004,0.00024362200439008514,1404.3396022335403
32,8.000000000000004e-08,0.00021422117610649883,0.00011431982209928975,0.0010374279069178581,3.9765840562784686e-10,2.075750141066175e-18,0.008007858454156747,0.008007858993512055,0.0002428162556693123,1404.3396022335403
33,8.250000000000004e-08,0.0002160957949503297,0.00011103610472935256,0.001036218825576869,3.8483686901746986e-10,1.7546866295058423e-18,0.008007473746763954,0.008007474694575275,0.00024295351232012,1404.3396022335403
34,8.500000000000005e-08,0.00021940492094845674,0.0001070035589012194,0.0010302396129719836,3.069680823750256e-10,1.1781422092602435e-18,0.00800437615891984,0.008004377497941322,0.00024410710959315643,1404.3396022335403
35,8.750000000000005e-08,0.00022351572383722795,0.0001025670946091801,0.0010262570836633025,2.2214579627096644e-10,7.893050832118433e-19,0.007998802216627176,0.007998803670432588,0.00024592537018178597,1404.3396022335403
36,9.000000000000005e-08,0.0002274817733612491,9.82315416135625e-05,0.001028546167136519,2.5657614470350693e-10,1.0081428184034033e-18,0.007993847339357436,0.007993848576627305,0.00024778497327189913,1404.3396022335403
37,9.250000000000005e-08,0.0002303529104819101,9.443756345524803e-05,0.0010314977243150731,3.1653906861261785e-10,1.5063210364839602e-18,0.007991677840932934,0.00799167868162741,0.0002489596689402741,1404.3396022335403
38,9.500000000000006e-08,0.00023192775475793203,9.127404872191257e-05,0.0010315168552599565,3.1725086460795086e-10,1.8380950695283806e-18,0.007991764873206382,0.00799176533408582,0.0002492417208196604,1404.3396022335403
39,9.750000000000006e-08,0.00023220574818107612,8.872333886462298e-05,0.0010310764786660978,2.8579408388589995e-10,1.949717601511981e-18,0.007994634623126296,0.007994634883895565,0.0002485786401676943,1404.3396022335403
40,1.0000000000000006e-07,0.00023156934828431094,8.662693415835638e-05,0.0010303878678232892,2.7356734077196016e-10,2.00975532978298e-18,0.007999944881212027,0.007999945100834988,0.0002472419640483725,1404.3396022335403
41,1.0250000000000006e-07,0.00023087301536298487,8.46231514869328e-05,0.0010297853178563262,3.225444375744809e-10,2.2928075396538514e-18,0.008005171801168562,0.008005172101346625,0.00024589312107169126,1404.3396022335403
42,1.0500000000000007e-07,0.00023091941061386211,8.240200684028595e-05,0.001029918054194985,3.7369977371214316e-10,2.355185734833171e-18,0.008008088631522787,0.008008089140245271,0.0002451812899255569,1404.3396022335403
43,1.0750000000000007e-07,0.00023208568191964481,7.980270186871958e-05,0.0010299496662902917,3.7438529794625683e-10,1.9491089555900035e-18,0.008008322480073857,0.008008323289059906,0.0002454225641167786,1404.3396022335403
44,1.1000000000000007e-07,0.00023438043030232043,7.684023464305102e-05,0.0010296621223126398,3.1523596624537186e-10,1.3507703634826246e-18,0.00800610862260639,0.008006109716705826,0.0002466548352834382,1404.3396022335403
45,1.1250000000000007e-07,0.00023763198029932788,7.360274620931751e-05,0.0010297537681101738,2.341222557399925e-10,8.822387257126858e-19,0.008001195314710123,0.008001196551527458,0.00024876961693609886,1404.3396022335403
46,1.1500000000000008e-07,0.00024108248658346871,7.038108547208219e-05,0.0010306642938447434,2.469774488476625e-10,9.119446338477635e-19,0.007995094993457078,0.007995096096751565,0.0002511458988904595,1404.3396022335403
47,1.1750000000000008e-07,0.00024400895966264483,6.742566508489514e-05,0.0010313342421911077,3.234838576877205e-10,1.3846997271190757e-18,0.007990934767875194,0.007990935538540212,0.00025315329882856887,1404.3396022335403
48,1.2000000000000007e-07,0.00024586926748845767,6.49300141850573e-05,0.0010313453144101842,3.484437027849482e-10,1.918240119896267e-18,0.007990106609114886,0.007990107081376943,0.00025429825685085316,1404.3396022335403
49,1.2250000000000007e-07,0.00024663610246629267,6.291016813057624e-05,0.001030911150583029,3.295159673425012e-10,2.314165582591485e-18,0.00799107351678156,0.007991073768620035,0.00025453301611771506,1404.3396022335403
50,1.2500000000000007e-07,0.0002463292830645651,6.135357887949544e-05,0.0010298448479896377,2.5987337146006314e-10,2.1374460659437598e-18,0.00799540785872472,0.007995408008080752,0.000253855032127443,1404.3396022335403
51,1.2750000000000008e-07,0.00024560485823264366,6.0088544119325725e-05,0.0010285295913867148,2.470919462189925e-10,2.1069667108585897e-18,0.008002312783493474,0.008002312940914476,0.0002528485307884093,1404.3396022335403
52,1.3000000000000008e-07,0.0002451876471306085,5.891161838781023e-05,0.001027952020239234,3.227485942578279e-10,2.4488502490814714e-18,0.008007502457063812,0.008007502707176362,0.000252165741302253,1404.3396022335403
53,1.3250000000000008e-07,0.00024577302845258037,5.763789970748703e-05,0.0010280420386116057,3.5413725586812e-10,2.1343759296068882e-18,0.00800918778107641,0.008009188218587792,0.00025244110005592037,1404.3396022335403
54,1.3500000000000008e-07,0.0002474309916713187,5.6257839955016104e-05,0.0010283067272678626,3.4880569333961655e-10,1.6473638001165734e-18,0.008008852595084364,0.008008853329045837,0.00025374601513296005,1404.3396022335403
55,1.3750000000000009e-07,0.0002501574863619944,5.4799642127171736e-05,0.0010290887353874845,2.8953079926814366e-10,1.1138176117593983e-18,0.008005432616867005,0.008005433617912417,0.0002560893765079245,1404.3396022335403
56,1.400000000000001e-07,0.0002534976434733347,5.3402313604427245e-05,0.0010301831384010797,2.2089959497019184e-10,7.987896689528708e-19,0.007999571902553609,0.007999572966038378,0.00025906150301586593,1404.3396022335403
57,1.425000000000001e-07,0.00025678075931567334,5.2264283315764315e-05,0.001030811691155237,2.335749313671016e-10,8.912662543416854e-19,0.00799433679232694,0.007994337710666191,0.00026204563279177967,1404.3396022335403
58,1.450000000000001e-07,0.00025930154487794536,5.157005147559096e-05,0.0010309412591446995,2.705587130105711e-10,1.2801247321310518e-18,0.00799173993899209,0.007991740597809318,0.00026437995647417034,1404.3396022335403
59,1.475000000000001e-07,0.00026084270676829694,5.138873257755344e-05,0.0010308555723373767,2.738648499318745e-10,1.7017698843915129e-18,0.007991641381829688,0.007991641800374727,0.00026585657695482926,1404.3396022335403
60,1.500000000000001e-07,0.0002614029463755634,5.1722814255362406e-05,0.0010299764118467986,2.5671354413738634e-10,2.0142674308718425e-18,0.00799452709764413,0.007994527393181761,0.0002664709175281993,1404.3396022335403
61,1.525000000000001e-07,0.0002611655715790806,5.2517849500802356e-05,0.0010288765195859883,2.8780986919514856e-10,2.5153771408569777e-18,0.008000574151353275,0.008000574419042509,0.00026639365663321793,1404.3396022335403
62,1.550000000000001e-07,0.000251868807563329,5.372100860929867e-05,0.0010335090452359013,3.7209329794136053e-10,2.443111010144502e-18,0.00800725332666584,0.0080072534090913,0.0002575341588787274,1397.3179042223726
63,1.575000000000001e-07,0.0002520292567101963,5.486430855200388e-05,0.0010334107592711984,4.4304928932512394e-10,2.4891695302802657e-18,0.008011047262750053,0.008011047447577925,0.0002579318487329231,1397.3179042223726
64,1.600000000000001e-07,0.00025331433601493444,5.595181121226938e-05,0.0010334520766980566,4.4959053251350873e-10,2.0268010305239098e-18,0.008011453629001023,0.00801145402159585,0.00025942004164794313,1397.3179042223726
65,1.625000000000001e-07,0.000255729690612988,5.695880422146632e-05,0.0010336812164191123,4.0030889996696773e-10,1.6491010865991823e-18,0.008009539806534807,0.008009540494560449,0.00026199614508491133,1397.3179042223726
66,1.6500000000000011e-07,0.00025923676328545837,5.7897386566012034e-05,0.0010337529053289901,3.137213937905215e-10,1.3098776152626226e-18,0.008004159793161124,0.008004160690534614,0.0002656234304610476,1397.3179042223726
67,1.6750000000000012e-07,0.0002630043496240051,5.895855875476067e-05,0.0010339402435501027,2.8236054257421173e-10,1.1192945443753926e-18,0.007996408206659932,0.007996408998475457,0.00026953181550901274,1397.3179042223726
68,1.7000000000000012e-07,0.0002663359566147999,6.0323832199053265e-05,0.001034249086749653,3.67159100845583e-10,1.3870463021500997e-18,0.007990572535256773,0.007990573066151054,0.000273082050887824,1397.3179042223726
69,1.7250000000000012e-07,0.00026854296460122727,6.215904671537035e-05,0.0010342886118798525,4.1169927229879586e-10,1.866719602198216e-18,0.007988993114521063,0.007988993435172741,0.00027564301356170737,1397.3179042223726
70,1.7500000000000012e-07,0.0002695832441044635,6.448366189514247e-05,0.0010345298081790872,3.9224878342095164e-10,2.445680418192306e-18,0.007989922907419473,0.00798992308447686,0.00027718814576618134,1397.3179042223726
71,1.7750000000000013e-07,0.0002694750957299585,6.727668347093981e-05,0.0010347897367185344,3.2401175272602855e-10,2.501416624732211e-18,0.007994787525983364,0.00799478763256866,0.0002777462499432158,1397.3179042223726
72,1.8000000000000013e-07,0.0002688272020057354,7.035451633953639e-05,0.001035665555786356,3.156929117359723e-10,2.593827090351657e-18,0.008002819641387509,0.008002819721127345,0.0002778809502423701,1397.3179042223726
73,1.8250000000000013e-07,0.00026842409295021823,7.345442182651064e-05,0.0010369542593135239,3.8582383714436936e-10,2.8296168259084945e-18,0.00800914486210207,0.008009144958300867,0.00027829309327041227,1397.3179042223726
74,1.8500000000000013e-07,0.0002690297531977163,7.631665771148175e-05,0.0010373780197386643,4.2059459077071873e-10,2.4217734907743614e-18,0.008011430414847705,0.008011430603611116,0.0002796448468144471,1397.3179042223726
75,1.8750000000000014e-07,0.00027075818174403417,7.886353821252219e-05,0.0010367559939771405,4.188486409839373e-10,1.965616692926069e-18,0.008011284117159208,0.008011284500191895,0.0002820096640910261,1397.3179042223726
76,1.9000000000000014e-07,0.0002736024244217393,8.107797459311659e-05,0.0010347160658156739,3.356557006232059e-10,1.483224828411515e-18,0.008007486060722734,0.008007486611181691,0.00028536279472554866,1397.3179042223726
77,1.9250000000000014e-07,0.0002772180757809385,8.308166806366451e-05,0.0010326326755566721,2.4391504141302027e-10,1.0861769450192845e-18,0.008000324947594529,0.008000325521434794,0.0002894001124877582,1397.3179042223726
78,1.9500000000000014e-07,0.00028082022410539915,8.51562495755143e-05,0.0010322925554744453,2.667926969721986e-10,1.0682582458597707e-18,0.007993795223577354,0.007993795708085947,0.0002934477553302698,1397.3179042223726
79,1.9750000000000015e-07,0.0002753793865251901,8.781711490267069e-05,0.0010371986286808058,3.034665493931531e-10,1.1981319265927043e-18,0.007990445141007352,0.007990445282968517,0.0002890426477058687,1390.296206211205
80,2.0000000000000015e-07,0.00027695124825058795,9.07666086394849e-05,0.0010379834306533972,3.0679649229326865e-10,1.5191210174467952e-18,0.007990311327961876,0.007990311451230182,0.0002914456572870356,1390.296206211205
81,2.0250000000000015e-07,0.00027738468185909885,9.423070837718582e-05,0.0010394235291798725,2.694740113139658e-10,1.7480433116843425e-18,0.007993723778230266,0.007993723904720747,0.0002929533890081146,1390.296206211205
82,2.0500000000000015e-07,0.0002768752672250123,9.811200690978557e-05,0.0010418178652082139,2.8630813661324594e-10,2.1392781994269386e-18,0.00800028538469049,0.008000285488174202,0.0002937445820790364,1390.296206211205
83,2.0750000000000016e-07,0.00027621191505382015,0.00010210672847902834,0.001045826297249742,4.074794990358619e-10,2.998102907792318e-18,0.008007248187223268,0.008007248244157762,0.00029448056984865536,1390.296206211205
84,2.1000000000000016e-07,0.0002760714109495422,0.00010589751107773694,0.0010492665291237154,5.129524423825355e-10,3.236144997613649e-18,0.00801134976607205,0.008011349835986049,0.0002956851480817568,1390.296206211205
85,2.1250000000000016e-07,0.00027695572904385296,0.00010923436692054893,0.0010486405052914287,5.158369082961022e-10,2.5445489396309453e-18,0.00801166901618467,0.008011669166343712,0.00029771903326247925,1390.296206211205
86,2.1500000000000016e-07,0.0002788631814523342,0.00011208810027250878,0.0010466282029748778,4.634607143531509e-10,2.0630742611943997e-18,0.008009894404870441,0.008009894687248933,0.00030054686189081637,1390.296206211205
87,2.1750000000000017e-07,0.0002817544919192032,0.00011448188292900656,0.00104161835880941,3.591348644745571e-10,1.6387302725286567e-18,0.008004423590501507,0.00800442400388333,0.0003041244732599123,1390.296206211205
88,2.2000000000000017e-07,0.00028496992294245054,0.00011673300913064311,0.001037397778896008,3.286700785866559e-10,1.4072606495455971e-18,0.007996094044789652,0.007996094429544388,0.000307952029385294,1390.296206211205
89,2.2250000000000017e-07,0.0002877831566547917,0.00011922914577526373,0.0010383904463611212,4.525432402807441e-10,1.7874953952082926e-18,0.007989834423005857,0.007989834702554604,0.0003115039878661194,1390.296206211205
90,2.2500000000000018e-07,0.00028947508926479676,0.0001223385057005551,0.0010406081602938962,5.194519658918563e-10,2.6161173685778603e-18,0.007988174488444341,0.007988174708857156,0.0003142650748681864,1390.296206211205
91,2.2750000000000018e-07,0.0002900050450875031,0.0001261205118993146,0.0010428142264243341,5.117206226803559e-10,3.802629153693209e-18,0.007988540471228581,0.00798854066292896,0.0003162424855991836,1390.296206211205
92,2.3000000000000018e-07,0.00028939816172805983,0.000130580842980682,0.0010438539030283819,4.6102362786434024e-10,4.427756705568142e-18,0.007992560817211983,0.007992560960121561,0.0003174943346976853,1390.296206211205
93,2.3250000000000018e-07,0.0002881301578672437,0.00013544844692632267,0.0010514884091208734,4.3520669615664427e-10,4.564764208441225e-18,0.007999715469672543,0.0079997155509221,0.0003183791287872929,1390.296206211205
94,2.3500000000000019e-07,0.0002870522273373854,0.00014021983749927728,0.0010608783514878108,4.527033005215553e-10,4.2632641977503075e-18,0.008005533913540598,0.008005533970814,0.00031946922237936743,1390.296206211205
95,2.375000000000002e-07,0.00028697793126838787,0.000144372339805816,0.001063377895129095,4.69559141868788e-10,3.3716140874962376e-18,0.008007910070901408,0.008007910158251195,0.0003212471097707955,1390.296206211205
96,2.400000000000002e-07,0.00028811591979165097,0.00014772675191360236,0.001057716126898245,4.661644774807779e-10,2.527623477240148e-18,0.00800781889220865,0.008007819065734948,0.0003237807537027673,1390.296206211205
97,2.4250000000000017e-07,0.00029045048517040075,0.00015026872408650574,0.0010412910259406114,3.722067364886242e-10,1.8682526044293065e-18,0.008004316651106035,0.008004316902771811,0.0003270201427654076,1390.296206211205
98,2.4500000000000014e-07,0.0002936556723267198,0.00015223206107584507,0.0010302435089270942,3.3614938845447894e-10,1.7180170696779429e-18,0.007997801834173009,0.007997802120754795,0.00033076918585179247,1390.296206211205
99,2.475000000000001e-07,0.0002947925808855139,0.00015389889267151326,0.0010366101234565302,4.415387828406964e-10,1.924996891101869e-18,0.007991782201230837,0.007991782324850972,0.0003325470416507418,1383.2745082000372
100,2.500000000000001e-07,0.00029722623945056283,0.00015638946278599951,0.0010501311192380076,5.265545060096611e-10,2.2925477969769532e-18,0.007988459678957496,0.007988459824021799,0.00033585875228794745,1383.2745082000372
101,2.5250000000000007e-07,0.00029842949073698725,0.00015977506655433333,0.001057141286931327,5.310250312248352e-10,3.5690137608052734e-18,0.007988345803515156,0.007988345952780177,0.00033850883715787867,1383.2745082000372
102,2.5500000000000005e-07,0.0002984049603504671,0.0001640776718423964,0.0010710522072244126,4.6302475626094436e-10,4.7046502805643265e-18,0.007991145249481479,0.007991145386801889,0.0003405392822553442,1383.2745082000372
103,2.575e-07,0.0002972508257432064,0.0001692184297504952,0.001081166129689864,3.691716676033791e-10,4.591098546202042e-18,0.007996338505453842,0.007996338605982412,0.00034204229325076355,1383.2745082000372
104,2.6e-07,0.00029566859141653105,0.00017469431103603805,0.001085124838074124,3.250948200598982e-10,4.239746708574198e-18,0.007999297457176553,0.007999297533056456,0.0003434210509834707,1383.2745082000372
105,2.625e-07,0.000293966489873479,0.00018027372598861157,0.001087063566339167,3.2735580428496184e-10,4.317409381803735e-18,0.007999970507717594,0.007999970577476673,0.0003448404173677315,1383.2745082000372
