,t,xrms,yrms,hepsny,hepsnz,hep6d,hekinz,hekin,hrrms,hpnum
25,6.250000000000002e-08,0.0001748848991518238,0.0001735454051274528,0.0010173903021589428,2.7794774012443456e-10,1.0744874145318843e-18,0.007998868520091455,0.007998869326199393,0.0002463792515456513,1404.3396022335403
26,6.500000000000003e-08,0.00017684459797005808,0.00017030124354747712,0.001052611619199391,4.1504277215109076e-10,1.774554831695468e-18,0.007998959614747008,0.007998960019423991,0.0002455127804921947,1404.3396022335403
27,6.750000000000003e-08,0.0001772261551358585,0.00016860361944576082,0.0010582438623787454,4.382103619037848e-10,1.9426536253696716e-18,0.0079988911220816,0.007998891186936644,0.0002446145755151363,1404.3396022335403
28,7.000000000000003e-08,0.0001760054711018971,0.00016846198561692695,0.0010543673268013976,4.0795085315306907e-10,1.844636326400842e-18,0.007999108876597593,0.00799910889296506,0.00024363367266410125,1404.3396022335403
29,7.250000000000003e-08,0.00017331818288084206,0.00016977118547099488,0.0010306190402297676,2.81000978817017e-10,1.2202865196311249e-18,0.007999505713373477,0.007999505884283425,0.00024261378347765808,1404.3396022335403
30,7.500000000000004e-08,0.00017011798410212066,0.00017158145767604514,0.00103604047894143,2.2116401248197018e-10,9.555626974852838e-19,0.007999636758806423,0.007999637093588603,0.00024162020845369257,1404.3396022335403
31,7.750000000000004e-08,0.00016727555631250462,0.00017305458527251626,0.0010625202456275768,2.8826744673412953e-10,1.2879215211670453e-18,0.007999678135974665,0.007999678447835433,0.0002406844432519487,1404.3396022335403
32,8.000000000000004e-08,0.00016555389227556637,0.0001733460868140037,0.0010663317807392864,3.180779323273827e-10,1.4050635226914983e-18,0.007999772771491992,0.007999772990790887,0.00023970180863172044,1404.3396022335403
33,8.250000000000004e-08,0.00016504601148884847,0.00017236790442438875,0.0010618494379037045,3.0443578999283144e-10,1.3031013576671968e-18,0.007999748239955225,0.007999748492159115,0.00023864383583916914,1404.3396022335403
34,8.500000000000005e-08,0.00016572483569948315,0.00017014709584215186,0.0010273631363552972,2.1686160460867846e-10,8.542851633099534e-19,0.008000106645915288,0.00800010696591552,0.0002375179054116533,1404.3396022335403
35,8.750000000000005e-08,0.00016708612137126896,0.00016721738230961587,0.0010091081231808233,1.47581932755066e-10,5.57718357905847e-19,0.00800043947926202,0.008000439838175104,0.0002363882926487153,1404.3396022335403
36,9.000000000000005e-08,0.0001683330875290549,0.00016440802271475307,0.0010288347279421158,2.2955166941454942e-10,9.170529895981927e-19,0.008000333147213651,0.00800033341710734,0.0002352998646196789,1404.3396022335403
37,9.250000000000005e-08,0.00016871960930212355,0.00016249988940239727,0.001049790294285806,3.0083236300090027e-10,1.297330303096764e-18,0.008000268500994959,0.008000268608320206,0.00023424884336716066,1404.3396022335403
38,9.500000000000006e-08,0.00016805341189123066,0.0001616479561879513,0.0010503677400148976,3.0160739448793615e-10,1.3611062956167956e-18,0.008000287607475162,0.00800028761632384,0.00023317806712473078,1404.3396022335403
39,9.750000000000006e-08,0.00016634632838448074,0.00016184282652387277,0.0010425089252568463,2.695861533640271e-10,1.2398954548732082e-18,0.008000237034129498,0.008000237060507662,0.00023208662491456476,1404.3396022335403
40,1.0000000000000006e-07,0.00016391204373487493,0.00016281702227415376,0.0010381121821680804,2.3001916041709582e-10,1.0592423113607477e-18,0.008000236278530264,0.008000236392624791,0.0002310336356974149,1404.3396022335403
41,1.0250000000000006e-07,0.00016142251742057222,0.00016386530531711948,0.0010445169675356452,2.3709069608971833e-10,1.0884005841572884e-18,0.00800010644660784,0.008000106620227595,0.0002300197109316237,1404.3396022335403
42,1.0500000000000007e-07,0.00015947882730392622,0.00016436895956309478,0.0010569304810569614,2.705485890563274e-10,1.231372050560806e-18,0.007999914289921395,0.00799991446664699,0.00022902107157659054,1404.3396022335403
43,1.0750000000000007e-07,0.0001583936619669854,0.00016397948991584988,0.0010565262740697035,2.6949938561143826e-10,1.1810577603071867e-18,0.00799992341475248,0.007999923576991707,0.00022798645851096935,1404.3396022335403
44,1.1000000000000007e-07,0.0001581672453283091,0.00016269073134644462,0.0010415843916108016,2.2918078410959703e-10,9.448186023750794e-19,0.007999968000492555,0.007999968188188293,0.00022690339697938974,1404.3396022335403
45,1.1250000000000007e-07,0.0001586492000960971,0.00016062646014788193,0.001025203234432725,1.7671114460220265e-10,6.914968570517994e-19,0.00800000790019831,0.00800000811076297,0.000225766313675824,1404.3396022335403
46,1.1500000000000008e-07,0.00015929763929360067,0.00015841004240002985,0.0010237270080643765,2.0318367898348325e-10,7.950708903754306e-19,0.00800006147206319,0.008000061644511733,0.00022465413287472226,1404.3396022335403
47,1.1750000000000008e-07,0.00015956268830726568,0.0001565787807025883,0.0010316775443303082,2.6229834922940403e-10,1.078423531056404e-18,0.008000042513960358,0.008000042591982816,0.00022355573369106608,1404.3396022335403
48,1.2000000000000007e-07,0.00015902604847247624,0.0001555988612198666,0.0010354797626248458,2.846624235244519e-10,1.2452170027001849e-18,0.007999961051731718,0.007999961063314496,0.0002224866056770377,1404.3396022335403
49,1.2250000000000007e-07,0.000157664293929057,0.00015549223021320806,0.0010359434208592913,2.7849582335730795e-10,1.2984976711797503e-18,0.008000050195685345,0.008000050214747737,0.00022144042818967222,1404.3396022335403
50,1.2500000000000007e-07,0.00015552681879732737,0.00015622696743298163,0.001028276460431835,2.2557501571580065e-10,1.0841610703532451e-18,0.008000047764137418,0.008000047861438469,0.0002204437722380077,1404.3396022335403
51,1.2750000000000008e-07,0.00015307318630561055,0.00015731649187504908,0.0010291543047231326,2.0219382915830439e-10,9.752950101439074e-19,0.007999873658231346,0.007999873843533607,0.00021949915485400972,1404.3396022335403
52,1.3000000000000008e-07,0.00015085835933815358,0.00015819437624073473,0.001036509171599777,2.395852659904363e-10,1.1260861811423273e-18,0.00799986816233262,0.007999868343128312,0.0002185948427031036,1404.3396022335403
53,1.3250000000000008e-07,0.00014936221126502888,0.000158267355414731,0.0010364374316579848,2.658562230867673e-10,1.1779864907815048e-18,0.007999948764371488,0.007999948893313406,0.000217618073569159,1404.3396022335403
54,1.3500000000000008e-07,0.00014865252222688615,0.00015747216657537388,0.0010344229104836463,2.5929481649193783e-10,1.0810103202437417e-18,0.007999928934187871,0.007999929052047654,0.00021655266244116506,1404.3396022335403
55,1.3750000000000009e-07,0.00014870754938858298,0.00015582530054366976,0.0010227798673651072,2.2021958753679606e-10,8.595001308204501e-19,0.008000291132984736,0.008000291251235117,0.0002153960527370055,1404.3396022335403
56,1.400000000000001e-07,0.00014920523417859952,0.00015367315361891704,0.0010171158775312973,1.8544702472697924e-10,7.016432319578976e-19,0.008000709611326895,0.00800070972934162,0.00021419066284381774,1404.3396022335403
57,1.425000000000001e-07,0.00014967285882358072,0.0001515672321379532,0.001025130321937376,2.0420385984939386e-10,7.931095455459218e-19,0.008000914151900232,0.008000914237018979,0.0002130131228971204,1404.3396022335403
58,1.450000000000001e-07,0.00014963556241256787,0.00015004726032631654,0.0010351084716533085,2.3948811233112625e-10,9.90802471974152e-19,0.00800107751960296,0.00800107754962987,0.00021190795612708576,1404.3396022335403
59,1.475000000000001e-07,0.00014892806185057744,0.00014929130331100206,0.0010357785755210772,2.4204204456981643e-10,1.0738241544125344e-18,0.008001080778716948,0.008001080780233325,0.00021087309181322078,1404.3396022335403
60,1.500000000000001e-07,0.00014755574531094564,0.00014929760179034778,0.001034099434716988,2.298960358900209e-10,1.0899313900696474e-18,0.00800101341914087,0.008001013440009077,0.0002099106283031374,1404.3396022335403
61,1.525000000000001e-07,0.00014568381628317335,0.0001499446263554124,0.0010305932313776549,2.127231146516608e-10,1.0394723347811784e-18,0.0080008984257747,0.008000898493071635,0.0002090625870396079,1404.3396022335403
62,1.550000000000001e-07,0.0001437746354245797,0.0001506696756138582,0.0010311439346153365,2.372085799619271e-10,1.141058091332074e-18,0.008000519282491965,0.008000519386179494,0.0002082606466451501,1404.3396022335403
63,1.575000000000001e-07,0.00014232327321480798,0.00015091757259240988,0.0010370515505682657,2.7354992336605316e-10,1.2514211586886927e-18,0.008000179859330702,0.008000179960901098,0.00020744162507983346,1404.3396022335403
64,1.600000000000001e-07,0.00014157530005615252,0.0001503518017263554,0.0010367963577579014,2.755813666963182e-10,1.1725727678975838e-18,0.008000179694634754,0.008000179782842119,0.00020651689971610293,1404.3396022335403
65,1.625000000000001e-07,0.00014153981596347782,0.00014896367043107248,0.0010320417196263746,2.574933425860704e-10,1.0301781698852249e-18,0.00800015714035567,0.008000157252550634,0.00020548404953006047,1404.3396022335403
66,1.6500000000000011e-07,0.0001421473159738238,0.0001468103654869513,0.001025282659030129,2.0781111348617917e-10,7.984098589058759e-19,0.008000231855779763,0.008000231998713117,0.00020435053915508598,1404.3396022335403
67,1.6750000000000012e-07,0.0001429303872749413,0.00014447907534028488,0.0010251612375585762,1.9236425007897288e-10,7.3391674754011475e-19,0.008000433361990533,0.008000433491248012,0.00020323213037742928,1404.3396022335403
68,1.7000000000000012e-07,0.00014342654206308506,0.00014246019027875444,0.0010319216806118222,2.340440350891479e-10,9.320890890416364e-19,0.008000453713323762,0.008000453785237558,0.00020215360195265585,1404.3396022335403
69,1.7250000000000012e-07,0.00014325312650861202,0.0001412561496226752,0.0010360027796248634,2.6085883594103184e-10,1.1271585609808619e-18,0.008000367333662384,0.008000367354724527,0.00020118339409781315,1404.3396022335403
70,1.7500000000000012e-07,0.00014235183681104698,0.00014090600030613535,0.0010359538712217027,2.5572771178592517e-10,1.2101710332216394e-18,0.00800043708965242,0.00800043710781804,0.00020029614665727238,1404.3396022335403
71,1.7750000000000013e-07,0.0001407674367997929,0.00014138184114107473,0.0010298305411875657,2.1890031826399245e-10,1.1090045261348054e-18,0.008000292991203119,0.008000293063213433,0.00019951014076388142,1404.3396022335403
72,1.8000000000000013e-07,0.00013889475057037368,0.0001422549607023166,0.0010278647592663925,2.076344770460959e-10,1.0721644528789967e-18,0.007999987544297022,0.007999987677673785,0.00019881706561667174,1404.3396022335403
73,1.8250000000000013e-07,0.00013719685620299895,0.00014299079555232767,0.0010309540303851895,2.4654419383453207e-10,1.2211924597354292e-18,0.00799985968026789,0.007999859812564543,0.00019816494383385257,1404.3396022335403
74,1.8500000000000013e-07,0.0001360757083747634,0.00014302853014439668,0.001031634166464509,2.7578268724081917e-10,1.2650146619803973e-18,0.007999827843192489,0.007999827936370404,0.00019741772677487764,1404.3396022335403
75,1.8750000000000014e-07,0.00013561259122812707,0.00014228708067512042,0.0010309888957521535,2.7380819054741465e-10,1.1666259331993333e-18,0.00799981677239513,0.00799981685074725,0.00019656141082790212,1404.3396022335403
76,1.9000000000000014e-07,0.00013579500328832726,0.00014077568453913734,0.0010240649559786338,2.415002381586173e-10,9.665480429700062e-19,0.008000111587363218,0.008000111670061236,0.0001955967184682287,1404.3396022335403
77,1.9250000000000014e-07,0.0001363910724562238,0.00013872082883511878,0.0010202597859257925,1.9933733993524646e-10,7.754492577348649e-19,0.008000472933221786,0.00800047302300587,0.00019454046622351148,1404.3396022335403
78,1.9500000000000014e-07,0.00013699952858827263,0.00013666972792135786,0.001024947583625605,2.0015649893727214e-10,7.90032790198293e-19,0.00800073612601644,0.008000736197274632,0.00019351352759821965,1404.3396022335403
79,1.9750000000000015e-07,0.00013721055917517342,0.00013512223437711887,0.0010305103344336573,2.235997042879865e-10,9.289160361391648e-19,0.008000931023192579,0.008000931053713125,0.00019257402673317296,1404.3396022335403
80,2.0000000000000015e-07,0.00013687445726377553,0.0001342658530374988,0.0010309484620311111,2.2615406216050025e-10,1.0083290732344604e-18,0.008000920732451525,0.008000920741923625,0.00019173402500114668,1404.3396022335403
81,2.0250000000000015e-07,0.00013598933333005503,0.00013410092992826797,0.001027867459322015,2.1462411349948414e-10,1.0252296065568705e-18,0.008000854308700485,0.008000854336473623,0.00019098732467674146,1404.3396022335403
82,2.0500000000000015e-07,0.00013470857738796582,0.00013451022202009655,0.0010234799981297786,2.008734390757035e-10,9.938105456712756e-19,0.008000745197663424,0.008000745262589435,0.000190366490354225,1404.3396022335403
83,2.0750000000000016e-07,0.0001333844690732053,0.00013502607262305945,0.0010222904651557834,2.2147915788468646e-10,1.0809487609768534e-18,0.008000513506443112,0.008000513589691107,0.00018979846384507064,1404.3396022335403
84,2.1000000000000016e-07,0.0001323742610307656,0.00013523486620635558,0.0010243663865839346,2.5343788975892236e-10,1.1713458781848268e-18,0.00800033856208421,0.008000338629222793,0.0001892390393689742,1404.3396022335403
85,2.1250000000000016e-07,0.00013190540095087022,0.00013478827254431288,0.001024386985581088,2.5955110784440546e-10,1.1188936498099427e-18,0.008000358858581262,0.0080003589072153,0.00018859192245557552,1404.3396022335403
86,2.1500000000000016e-07,0.0001319890224220409,0.00013367756879211127,0.0010232166973409681,2.4769341317062826e-10,1.0145884890197628e-18,0.008000327710141343,0.008000327769735499,0.0001878584425520867,1404.3396022335403
87,2.1750000000000017e-07,0.00013256803248749437,0.00013194866872957928,0.0010215084827645059,2.133304954879483e-10,8.506819904792742e-19,0.00800042864195276,0.00800042872703228,0.00018704206590260282,1404.3396022335403
88,2.2000000000000017e-07,0.0001333196428141724,0.0001300293625863361,0.0010246319254638427,2.0108611306199426e-10,8.030417420932383e-19,0.008000628711669792,0.00800062879793857,0.0001862304011022566,1404.3396022335403
89,2.2250000000000017e-07,0.00013386378894235073,0.000128360995219539,0.0010304575428544804,2.289668094302359e-10,9.45326898918918e-19,0.008000643664812259,0.008000643717771937,0.00018546174560742367,1404.3396022335403
90,2.2500000000000018e-07,0.0001339001476810236,0.0001273798489060778,0.0010324725113620857,2.4766330887467357e-10,1.091256475629464e-18,0.008000583729415069,0.008000583751983394,0.00018481037702557492,1404.3396022335403
91,2.2750000000000018e-07,0.00013337585412461986,0.00012712307615327104,0.0010319670888662405,2.448496410080452e-10,1.170465653354838e-18,0.008000624223430577,0.008000624249288603,0.0001842536158509304,1404.3396022335403
92,2.3000000000000018e-07,0.0001323163139183568,0.00012757704245784331,0.00102614549298247,2.1989087301074907e-10,1.1214139444638132e-18,0.00800045011192256,0.008000450181455336,0.00018380290718928116,1404.3396022335403
93,2.3250000000000018e-07,0.0001310029264157586,0.0001284462877876879,0.0010213486956385843,2.0811554580755336e-10,1.0768392815056684e-18,0.008000187989268465,0.008000188097419418,0.00018346720572333958,1404.3396022335403
94,2.3500000000000019e-07,0.00012982306808106118,0.00012922732172259536,0.0010221185449313455,2.338634116144343e-10,1.1566601619566416e-18,0.007999965082112655,0.007999965178496585,0.00018317677168673712,1404.3396022335403
95,2.375000000000002e-07,0.00012913843416315874,0.0001293884256952399,0.0010244338351017308,2.5978071120369706e-10,1.1908302588622045e-18,0.007999796058371644,0.007999796117891806,0.00018280618119200756,1404.3396022335403
96,2.400000000000002e-07,0.0001290526217251232,0.0001287996348906651,0.0010244276537277291,2.603279251830717e-10,1.1140716833760183e-18,0.007999792794022425,0.007999792842234154,0.00018232916695388147,1404.3396022335403
97,2.4250000000000017e-07,0.000129556924519324,0.00012746779118616173,0.001022871872845747,2.332986302655349e-10,9.61386876867664e-19,0.008000015503275285,0.00800001557318162,0.00018174992291823604,1404.3396022335403
98,2.4500000000000014e-07,0.00013044801649577764,0.00012560849344836467,0.0010241353778160114,2.0281638608666206e-10,8.303347313570496e-19,0.008000283740648532,0.008000283834013458,0.00018109163049144636,1404.3396022335403
99,2.475000000000001e-07,0.00013136925272480928,0.00012373960783591234,0.0010299682912891077,2.1522235303344825e-10,8.924907635682398e-19,0.008000493687130746,0.00800049376682933,0.0001804698620514245,1404.3396022335403
100,2.500000000000001e-07,0.00013193842281449068,0.00012233609554562083,0.0010358570557183018,2.439258418235936e-10,1.0530018837262728e-18,0.008000645161501778,0.008000645199281424,0.00017992739560201103,1404.3396022335403
101,2.5250000000000007e-07,0.00013195775066243343,0.00012167472794921909,0.0010359741474333405,2.4757816144199244e-10,1.1434349553535697e-18,0.008000621723500478,0.008000621743662577,0.00017949258308187953,1404.3396022335403
102,2.5500000000000005e-07,0.0001314238510624279,0.0001217573196944901,0.0010313866751932585,2.349937062656045e-10,1.170608859184554e-18,0.00800063833143795,0.008000638378509799,0.00017915656149654552,1404.3396022335403
103,2.575e-07,0.00013043671858463233,0.00012250943760409725,0.0010251775023654942,2.0613624042666795e-10,1.0778451126963624e-18,0.00800060812807355,0.008000608222683763,0.000178947757340512,1404.3396022335403
104,2.6e-07,0.00012928750245079216,0.00012352218198062237,0.001023323969138687,1.9340973685073749e-10,1.0274539906313312e-18,0.008000567780699233,0.008000567906190944,0.000178809920673372,1404.3396022335403
105,2.625e-07,0.0001281114930777226,0.00012462389496488595,0.0010230028973938266,1.9458067016456596e-10,1.0366001047801257e-18,0.008000570510810072,0.00800057064771384,0.00017872792130728285,1404.3396022335403
