,t,xrms,yrms,hepsny,hepsnz,hep6d,hekinz,hekin,hrrms,hpnum
44,1.1000000000000007e-07,0.00015126643305401132,0.00015924101881374832,0.00043717867663813466,2.1346762163253434e-10,1.0242067308692109e-19,0.007999776168290854,0.007999776266557073,0.00021963432300468029,1404.3396022335403
45,1.1250000000000007e-07,0.0001513332341276191,0.00015701974301671228,0.00040730402706014735,1.7455309091015362e-10,6.211653269545887e-20,0.007999938316529953,0.007999938384465754,0.00021807555444973455,1404.3396022335403
46,1.1500000000000008e-07,0.00015155852253013815,0.0001546452363821866,0.0004096414097797809,1.902117567692089e-10,6.673672878422752e-20,0.008000123388574486,0.008000123422261453,0.0002165297552005746,1404.3396022335403
47,1.1750000000000008e-07,0.00015140968059161697,0.00015264270558158337,0.0004299789221504812,2.3234620433112563e-10,1.0100230043004052e-19,0.00800017281143915,0.008000172812885871,0.00021499927196184042,1404.3396022335403
48,1.2000000000000007e-07,0.00015046402364957018,0.0001514526179744626,0.0004374877365239497,2.500939106992307e-10,1.1499782150804762e-19,0.008000105610303922,0.008000105640797228,0.00021348844911174217,1404.3396022335403
49,1.2250000000000007e-07,0.0001486921573566207,0.00015109719739204785,0.00043611138299261835,2.464648160187997e-10,1.1099045241888544e-19,0.008000146497082573,0.008000146644263581,0.00021198990711611136,1404.3396022335403
50,1.2500000000000007e-07,0.0001461419487996057,0.00015154051730088193,0.0004152642384092607,2.156824925375338e-10,7.824874241198752e-20,0.008000010471681966,0.008000010795865233,0.00021052790214782805,1404.3396022335403
51,1.2750000000000008e-07,0.00014325390521124768,0.00015231492853401695,0.00041222870402421474,2.0274241788797705e-10,7.300680563221017e-20,0.007999667923832544,0.007999668366716204,0.0002090969124893905,1404.3396022335403
52,1.3000000000000008e-07,0.0001405765177400114,0.00015287228687617944,0.00042690737677819585,2.162478316347654e-10,9.461767503216305e-20,0.007999465449496021,0.0079994658327765,0.0002076817118444969,1404.3396022335403
53,1.3250000000000008e-07,0.000138588076751045,0.00015265678608703285,0.0004280667561282518,2.1733269075920304e-10,9.98640135914956e-20,0.007999432707359746,0.007999432938147954,0.00020618135065028468,1404.3396022335403
54,1.3500000000000008e-07,0.00013736249566827615,0.00015160415304259876,0.00042477580264886806,2.110656556499901e-10,9.481295318085506e-20,0.007999439975636116,0.007999440092378428,0.00020457828437050912,1404.3396022335403
55,1.3750000000000009e-07,0.00013687837069819325,0.00014973363760231248,0.00040294532503551086,1.7915200735296668e-10,6.44203136783815e-20,0.00799981455186931,0.007999814596788042,0.00020286904789694425,1404.3396022335403
56,1.400000000000001e-07,0.0001368337858641567,0.00014738209801507652,0.00039242655603886515,1.632849430160179e-10,4.87617471288267e-20,0.008000305332046495,0.008000305350111193,0.00020110934281938149,1404.3396022335403
57,1.425000000000001e-07,0.0001367530340393615,0.0001450717172973378,0.00041028662627508837,1.940136033503282e-10,6.70154551075794e-20,0.008000641089961265,0.008000641094379602,0.0001993669869325648,1404.3396022335403
58,1.450000000000001e-07,0.0001361746799735927,0.00014331297048387226,0.0004306079569109589,2.2415058496501713e-10,9.243299454877131e-20,0.008000844599683428,0.008000844605877792,0.00019769206098076277,1404.3396022335403
59,1.475000000000001e-07,0.00013491600535719693,0.0001422750505669333,0.0004316807658180331,2.2712270513976847e-10,9.434522245543108e-20,0.008000834871416404,0.008000834936120173,0.00019607273781779714,1404.3396022335403
60,1.500000000000001e-07,0.00013298074330600083,0.00014195460714871858,0.0004287609852120998,2.2103955435689554e-10,8.666023968551398e-20,0.008000709888998255,0.00800071006683195,0.00019451218106063053,1404.3396022335403
61,1.525000000000001e-07,0.00013051846813352862,0.00014222579250029857,0.00042230407760510564,2.0709154972705807e-10,7.481910294548513e-20,0.008000430065906897,0.008000430356374637,0.00019303690470026945,1404.3396022335403
62,1.550000000000001e-07,0.00012798964577917141,0.00014256188449600547,0.00042428157736074763,2.0497477070868466e-10,7.908728299951813e-20,0.00799989807884588,0.007999898401692119,0.00019158611728862344,1404.3396022335403
63,1.575000000000001e-07,0.0001258708598109024,0.0001424397490182948,0.0004361146059383801,2.171342823904203e-10,9.622248446260147e-20,0.007999525560452535,0.007999525801143931,0.00019008565293027944,1404.3396022335403
64,1.600000000000001e-07,0.00012442839387215347,0.0001415501891448306,0.0004358467646811349,2.162231714717208e-10,9.637573839321509e-20,0.007999534378896967,0.007999534501752078,0.00018846453578469632,1404.3396022335403
65,1.625000000000001e-07,0.00012367086629472688,0.00013988560343745676,0.00042618338881907216,2.0154095840851318e-10,8.356875890454673e-20,0.00799958635697311,0.007999586417372882,0.00018671493035949115,1404.3396022335403
66,1.6500000000000011e-07,0.0001235319854500764,0.00013750757189196026,0.0004122911881493013,1.8083740919357137e-10,6.405185108588973e-20,0.007999860091427636,0.00799986013023393,0.00018484719028662703,1404.3396022335403
67,1.6750000000000012e-07,0.0001235623149545834,0.00013495780768615708,0.0004100885933971968,1.83994423891185e-10,6.135171451191469e-20,0.008000311157327814,0.008000311177630559,0.0001829788390289692,1404.3396022335403
68,1.7000000000000012e-07,0.00012331741213903157,0.00013269808878724505,0.0004217311564705447,2.1073263346924063e-10,7.927921068166985e-20,0.008000536491372258,0.008000536491941488,0.0001811517786400546,1404.3396022335403
69,1.7250000000000012e-07,0.00012240189985669972,0.0001311857607264638,0.00042994876236153906,2.2688852485204e-10,9.154120120892374e-20,0.008000532019562826,0.008000532046132922,0.0001794210938153888,1404.3396022335403
70,1.7500000000000012e-07,0.00012075867778270017,0.00013045807643549911,0.00043023203662505657,2.2576789207714393e-10,9.032752277546574e-20,0.008000540927751564,0.008000541062587872,0.00017776942360000085,1404.3396022335403
71,1.7750000000000013e-07,0.00011843114505156538,0.0001304828581384774,0.0004208081569825838,2.0877916072622793e-10,7.505497512982057e-20,0.00800023133374403,0.008000231638850502,0.0001762149607332219,1404.3396022335403
72,1.8000000000000013e-07,0.00011576971268210057,0.00013086396496484454,0.00041975638143910174,2.009718973042009e-10,7.258401735535281e-20,0.00799968588840138,0.007999686314566004,0.0001747226479332779,1404.3396022335403
73,1.8250000000000013e-07,0.00011323897312748906,0.00013110723292993157,0.000425512635392471,2.0686902467269185e-10,8.319826476759213e-20,0.00799931871279309,0.007999319099517814,0.00017324021346532543,1404.3396022335403
74,1.8500000000000013e-07,0.00011123169397228722,0.00013071265888932513,0.0004252963748728102,2.076532941688671e-10,8.692563868538596e-20,0.007999179494697015,0.007999179741055575,0.00017163417182444068,1404.3396022335403
75,1.8750000000000014e-07,0.00010983590152041979,0.00012960408959173566,0.00042399815408742395,2.052267005438028e-10,8.517892694599573e-20,0.00799918644212238,0.007999186561978351,0.00016988568303923082,1404.3396022335403
76,1.9000000000000014e-07,0.0001090375742972647,0.00012779330372244052,0.000408296779734043,1.8534955644996155e-10,6.744039582147412e-20,0.007999558534749655,0.007999558571365759,0.0001679890504911777,1404.3396022335403
77,1.9250000000000014e-07,0.00010863831121764116,0.00012549229505733872,0.0003956758295987286,1.7106768093358762e-10,5.390632864551007e-20,0.008000116305192692,0.00800011631090498,0.0001659837304767525,1404.3396022335403
78,1.9500000000000014e-07,0.00010824651012158117,0.00012318860264182827,0.00040145256470005506,1.8562723033538514e-10,5.981570265562635e-20,0.00800059630022006,0.008000596300318933,0.00016399005693744923,1404.3396022335403
79,1.9750000000000015e-07,0.00010748344055167937,0.00012132851260268786,0.0004101711147073653,2.0288869954315123e-10,7.037364299742592e-20,0.008000877451613602,0.008000877465741511,0.0001620904005893223,1404.3396022335403
80,2.0000000000000015e-07,0.00010618785758702825,0.00012007794657928336,0.00041111218059250074,2.0541340435987585e-10,7.172840620057494e-20,0.008000869847103678,0.008000869924098077,0.0001602952723994698,1404.3396022335403
81,2.0250000000000015e-07,0.00010436046346402254,0.00011943495981265684,0.0004111801550149056,2.0228716857576987e-10,6.950412849968221e-20,0.008000695379876927,0.008000695564967499,0.00015860585096356484,1404.3396022335403
82,2.0500000000000015e-07,0.00010212967882763817,0.00011928738690567269,0.0004101020259591356,1.945628058765658e-10,6.580528780465394e-20,0.00800034486704789,0.00800034515807919,0.00015703487501895932,1404.3396022335403
83,2.0750000000000016e-07,9.982406908123112e-05,0.0001192238703593014,0.0004124175217261758,1.9285946668138787e-10,6.82991960036736e-20,0.007999858829135186,0.007999859150478818,0.00015549654668636827,1404.3396022335403
84,2.1000000000000016e-07,9.77668601013823e-05,0.00011887764389080182,0.0004176734940120789,1.9784077575541734e-10,7.511145869088993e-20,0.007999532011415652,0.007999532260460235,0.00015391638363446418,1404.3396022335403
85,2.1250000000000016e-07,9.617951833302677e-05,0.00011795510206212234,0.00041712656894624014,1.9673761212382894e-10,7.506956830681031e-20,0.007999516901193562,0.007999517035888108,0.00015219693114270974,1404.3396022335403
86,2.1500000000000016e-07,9.507903564021188e-05,0.00011644237573473968,0.00041285629126337097,1.9041093956053866e-10,7.014656773939454e-20,0.007999581541582949,0.007999581594998894,0.00015032913850954836,1404.3396022335403
87,2.1750000000000017e-07,9.441320781074178e-05,0.00011438592614449274,0.00040656534862476405,1.8134384695508887e-10,6.181158187344202e-20,0.007999923032138017,0.007999923044847975,0.00014831720705652348,1404.3396022335403
88,2.2000000000000017e-07,9.390553145795359e-05,0.00011215449835641368,0.00040506735981275387,1.837306057090224e-10,6.019084534823441e-20,0.008000455537414132,0.00800045553848428,0.0001462767252162131,1404.3396022335403
89,2.2250000000000017e-07,9.321783281719201e-05,0.00011012959327288926,0.0004095810050071453,1.9686872249888285e-10,6.692087630038423e-20,0.008000751568707241,0.008000751575816832,0.00014428475896499247,1404.3396022335403
90,2.2500000000000018e-07,9.207179701095476e-05,0.00010867533016801385,0.0004134516353739085,2.0504877796737562e-10,7.191918934815041e-20,0.008000791523404325,0.00800079157495459,0.0001424343469530902,1404.3396022335403
91,2.2750000000000018e-07,9.042342520098125e-05,0.00010782247643765964,0.0004136740946873524,2.0508272148033222e-10,7.192253744099793e-20,0.008000782873869638,0.008000783025242705,0.00014071987155418782,1404.3396022335403
92,2.3000000000000018e-07,8.829711076542038e-05,0.00010755429370862462,0.00041124576008478393,1.9741427804302093e-10,6.740403065703616e-20,0.00800043995287978,0.008000440242575152,0.00013915568930044508,1404.3396022335403
93,2.3250000000000018e-07,8.590811108273782e-05,0.00010762092173399881,0.0004119255932421825,1.9257426798404797e-10,6.633931370334713e-20,0.007999881649269337,0.00799988203243794,0.00013770427133781842,1404.3396022335403
94,2.3500000000000019e-07,8.360124263624813e-05,0.00010760119308249059,0.0004134651094113141,1.9359226951968784e-10,6.934600471558477e-20,0.007999397511290217,0.007999397862047482,0.00013626145648385038,1404.3396022335403
95,2.375000000000002e-07,8.168129947417329e-05,0.00010705871059865249,0.00041364119866107773,1.9522534941280154e-10,7.162120207904298e-20,0.00799913418298285,0.007999134409640823,0.00013466032154586447,1404.3396022335403
96,2.400000000000002e-07,8.024824055224453e-05,0.00010588631948663513,0.00041306061735257713,1.9393628623239915e-10,7.085751474980148e-20,0.007999143106515276,0.007999143208329526,0.00013285967321259175,1404.3396022335403
97,2.4250000000000017e-07,7.928998153900382e-05,0.00010409444891122834,0.00040586335395805976,1.8485406987770548e-10,6.370280883020433e-20,0.007999489940099032,0.007999489965263024,0.00013085318286762418,1404.3396022335403
98,2.4500000000000014e-07,7.865089741913613e-05,0.00010186452397827293,0.00039981635387416277,1.7996882243305193e-10,5.840815685653792e-20,0.008000038413595489,0.008000038415484016,0.00012869477421463397,1404.3396022335403
99,2.475000000000001e-07,7.80335401768689e-05,9.961706174479366e-05,0.000400866533452865,1.8838399717768964e-10,6.114849615663371e-20,0.008000566288735966,0.008000566291159876,0.000126541662638046,1404.3396022335403
100,2.500000000000001e-07,7.713921510237956e-05,9.773294064195462e-05,0.00040381622003246814,1.986172544027599e-10,6.615635776777953e-20,0.008000883774286918,0.00800088379737876,0.00012450777563323106,1404.3396022335403
101,2.5250000000000007e-07,7.579785191340467e-05,9.643138982771277e-05,0.0004042647476494099,2.0023541629403413e-10,6.695387871077178e-20,0.008000884563016982,0.00800088465637794,0.00012265531908070977,1404.3396022335403
102,2.5500000000000005e-07,7.401111605453659e-05,9.570968375109711e-05,0.0004042999324044731,1.9838965911487589e-10,6.616853528108698e-20,0.008000768091814863,0.008000768303091748,0.00012098755664684327,1404.3396022335403
103,2.575e-07,7.185629009775869e-05,9.550346139174334e-05,0.0004028291282922867,1.9161729706765393e-10,6.307772264732572e-20,0.008000477319579367,0.00800047765842557,0.00011951668320538964,1404.3396022335403
104,2.6e-07,6.955042556274327e-05,9.549433100252616e-05,0.00040114736714782877,1.8593925179071058e-10,6.058175481832944e-20,0.00800025968596726,0.008000260098128409,0.00011813733088900697,1404.3396022335403
105,2.625e-07,6.720708131531948e-05,9.554633747099118e-05,0.0004008533139065478,1.8461763308138922e-10,6.007049555634841e-20,0.008000203530423074,0.008000203964286181,0.00011681564271553917,1404.3396022335403
