,t,xrms,yrms,hepsny,hepsnz,hep6d,hekinz,hekin,hrrms,hpnum
39,9.750000000000006e-08,0.00019174930049977695,0.0001898857848603169,0.0010214472677560057,2.4485464188403405e-10,1.0822303298066059e-18,0.00800049261062438,0.008000492630116231,0.0002698599739386564,1404.3396022335403
40,1.0000000000000006e-07,0.00019046764940817664,0.00019188783465627667,0.001015692719940134,2.0282932751099922e-10,9.00861785758798e-19,0.008000374353012076,0.008000374369551044,0.000270368020594431,1404.3396022335403
41,1.0250000000000006e-07,0.00018913595427473627,0.00019395309777615872,0.0010270222875795245,2.252263308024484e-10,1.0014196221251185e-18,0.008000130061378456,0.008000130134349802,0.0002709062814635041,1404.3396022335403
42,1.0500000000000007e-07,0.00018831600647033122,0.00019549928044672402,0.0010487143692881518,2.7245739065924326e-10,1.207104717489681e-18,0.007999866570049594,0.007999866725184145,0.0002714459190117263,1404.3396022335403
43,1.0750000000000007e-07,0.00018829226345539832,0.00019620306260952406,0.0010532713043694757,2.7251508465413043e-10,1.1583979923419168e-18,0.007999870918197123,0.007999871152995457,0.0002719367909175107,1404.3396022335403
44,1.1000000000000007e-07,0.0001890691539324255,0.00019605673373253722,0.0010376922609119288,2.2113870063990981e-10,8.753288801522858e-19,0.007999940913315882,0.007999941237075769,0.0002723699465994628,1404.3396022335403
45,1.1250000000000007e-07,0.000190512720907128,0.00019516561979896833,0.0010169785961567925,1.4732385073274076e-10,5.457709109420032e-19,0.008000052121559657,0.008000052500291809,0.00027273561553077866,1404.3396022335403
46,1.1500000000000008e-07,0.0001921035919596663,0.00019413023501770464,0.0010129219124624274,1.7908061396508204e-10,6.581933138333097e-19,0.008000222018549018,0.008000222362926733,0.00027311231790572025,1404.3396022335403
47,1.1750000000000008e-07,0.00019331698889107248,0.000193464503759133,0.0010202339720901585,2.538498236381586e-10,9.87518860820166e-19,0.008000284469616103,0.00800028469364964,0.00027349583618161105,1404.3396022335403
48,1.2000000000000007e-07,0.00019375255364308623,0.00019362866755394203,0.0010197478571658495,2.7682292377514857e-10,1.1578168312828668e-18,0.008000215968128334,0.00800021606696139,0.00027391990242027324,1404.3396022335403
49,1.2250000000000007e-07,0.0001933883797245871,0.00019464255430755176,0.0010157721557922388,2.662323053466287e-10,1.2034840596156092e-18,0.00800030386412446,0.008000303891199914,0.0002743807379534309,1404.3396022335403
50,1.2500000000000007e-07,0.00019225570277376012,0.00019648542243107497,0.00100037707398374,1.9252531419706537e-10,9.01324615628539e-19,0.008000206915501067,0.008000206930956745,0.0002748977564058142,1404.3396022335403
51,1.2750000000000008e-07,0.00019081445529551926,0.0001986698095208193,0.0010041404856350946,1.734044178830166e-10,8.199615391329526e-19,0.007999878488108212,0.007999878552796904,0.0002754629731284485,1404.3396022335403
52,1.3000000000000008e-07,0.00018960168602807746,0.0002006413595930756,0.0010225286964276633,2.4144571884566805e-10,1.1141031574315312e-18,0.007999818279391849,0.007999818381051555,0.00027605389786063074,1404.3396022335403
53,1.3250000000000008e-07,0.0001891096089740345,0.00020179846995940838,0.001031582579602811,2.756037003121993e-10,1.1888788358324704e-18,0.00799990388683794,0.007999904013313084,0.00027655933664273653,1404.3396022335403
54,1.3500000000000008e-07,0.00018939986124841753,0.00020208758250735024,0.001040658147819004,2.6770189973731923e-10,1.084993228097665e-18,0.007999884468140803,0.00799988465648018,0.00027696876799484973,1404.3396022335403
55,1.3750000000000009e-07,0.00019046162566475645,0.0002015169578358642,0.0010284013762558008,2.040112390579462e-10,7.629852480055653e-19,0.00800043046623262,0.00800043070018512,0.0002772809318115533,1404.3396022335403
56,1.400000000000001e-07,0.00019196267094766754,0.00020042750330483667,0.0010207946399263383,1.5258315490291068e-10,5.469831165537104e-19,0.008001083422183843,0.008001083681408847,0.0002775263070744336,1404.3396022335403
57,1.425000000000001e-07,0.00019342353428317694,0.000199381846911154,0.0010334197710339089,2.0198577067756604e-10,7.472629708734145e-19,0.0080014909021614,0.008001491130188915,0.00027778730081178687,1404.3396022335403
58,1.450000000000001e-07,0.00019433917516243097,0.00019894824508954797,0.0010452406382438753,2.6218308259305565e-10,1.0485413735067842e-18,0.008001808225641975,0.00800180837204234,0.0002781152984411769,1404.3396022335403
59,1.475000000000001e-07,0.0001945423958919158,0.000199305664358134,0.0010358741832444047,2.6441913237197184e-10,1.1437084686687429e-18,0.008001811296715787,0.008001811358469063,0.0002785130008538274,1404.3396022335403
60,1.500000000000001e-07,0.00019403227143151893,0.00020045588918463322,0.0010239816568194304,2.4028253569071886e-10,1.1199897550976797e-18,0.008001698688307371,0.008001698702688733,0.0002789822321684243,1404.3396022335403
61,1.525000000000001e-07,0.00019296959023765826,0.00020228470076682838,0.0010130469418655817,2.1242046431312034e-10,1.0219829852141582e-18,0.008001466801774701,0.008001466811915093,0.0002795645952562932,1404.3396022335403
62,1.550000000000001e-07,0.00019185745604760333,0.00020418527747127223,0.001017721497179829,2.5052140816123644e-10,1.186779670075886e-18,0.008000769997029589,0.008000770047111808,0.00028018014022603114,1404.3396022335403
63,1.575000000000001e-07,0.00019123586526750174,0.00020556734584519675,0.0010447633956859907,3.1176408519332645e-10,1.419429716231809e-18,0.008000190465111653,0.008000190574941618,0.0002807651863077914,1404.3396022335403
64,1.600000000000001e-07,0.00019137270641149412,0.0002060824675182288,0.0010648023053860512,3.1562647632750907e-10,1.3417179487744992e-18,0.008000193954130366,0.008000194116109558,0.00028123565950579905,1404.3396022335403
65,1.625000000000001e-07,0.00019227876841696042,0.00020572172785694148,0.0010797687980330973,2.8507777408004185e-10,1.15375628728012e-18,0.008000122836102911,0.008000123077068492,0.00028158933590672177,1404.3396022335403
66,1.6500000000000011e-07,0.00019389878666710938,0.00020452629153357242,0.0010791578121892701,2.0791489701042763e-10,8.062846273014277e-19,0.008000249913186304,0.008000250213119644,0.00028182928059279616,1404.3396022335403
67,1.6750000000000012e-07,0.00019569412534562746,0.0002031398119114544,0.0010709374984917723,1.9221884627510125e-10,7.21575925147223e-19,0.008000651292800929,0.008000651570577158,0.00028206732153550015,1404.3396022335403
68,1.7000000000000012e-07,0.00019358632977272525,0.0002023724970629955,0.0010676269802519676,2.6451846370260316e-10,9.946162317964682e-19,0.008000846852149218,0.008000846928417139,0.00028005409235072154,1397.3179042223726
69,1.7250000000000012e-07,0.0001942074924614144,0.0002022237308239518,0.0010521743318733807,2.9350628940742897e-10,1.1910450274777878e-18,0.008000833041325775,0.008000833067461409,0.00028037651013683093,1397.3179042223726
70,1.7500000000000012e-07,0.00019398472302600077,0.00020301732854367558,0.0010351340501145007,2.8223735047249646e-10,1.2700704797807362e-18,0.008000931862239807,0.008000931864334919,0.0002807954922296384,1397.3179042223726
71,1.7750000000000013e-07,0.00019294527037872945,0.00020473599996215979,0.001011806444938566,2.1185985024962466e-10,1.0325682919291611e-18,0.008000468743489527,0.008000468757874954,0.00028132669095204334,1397.3179042223726
72,1.8000000000000013e-07,0.00019155765347454918,0.00020688667076450084,0.001012970411614867,2.057855040000142e-10,1.0449774751900844e-18,0.00799964509710446,0.007999645153153427,0.0002819511112669968,1397.3179042223726
73,1.8250000000000013e-07,0.00019035235785392826,0.00020887790431495164,0.0010341451670604646,2.7341915128594114e-10,1.3515396145383672e-18,0.007999167649999753,0.00799916772159149,0.0002826021922270881,1397.3179042223726
74,1.8500000000000013e-07,0.00018982288208702408,0.00021005691990491998,0.0010557228048109861,3.013410449397212e-10,1.3821999603206784e-18,0.007998955600450112,0.007998955664932726,0.00028311947330370306,1397.3179042223726
75,1.8750000000000014e-07,0.00019005420544356702,0.00021035398409089125,0.0010858682230719928,2.9791574771968363e-10,1.2843500056646164e-18,0.00799894403345441,0.007998944112546313,0.0002834949728473091,1397.3179042223726
76,1.9000000000000014e-07,0.00019104209264139007,0.0002097726235800396,0.001088224610974052,2.1781818184087085e-10,8.69005470683965e-19,0.007999618907958491,0.007999618988276041,0.00028372810006140466,1397.3179042223726
77,1.9250000000000014e-07,0.00019251368657149365,0.00020855050375848594,0.001078828246336213,1.4398356095024127e-10,5.43050603462033e-19,0.008000554904912232,0.008000554988974251,0.00028382183167484766,1397.3179042223726
78,1.9500000000000014e-07,0.00019397865911843418,0.0002073252123202375,0.0010810775261222445,2.1393660907204548e-10,8.058539073053448e-19,0.008001494710904743,0.00800149478784982,0.0002839215804707653,1397.3179042223726
79,1.9750000000000015e-07,0.00019492625652400212,0.00020669437436909068,0.0010744840678983151,2.892287365270635e-10,1.144957263191713e-18,0.008002176199044378,0.008002176248243736,0.0002841105592516598,1397.3179042223726
80,2.0000000000000015e-07,0.00019517999259971303,0.00020686400674551055,0.001048174472173543,2.9200587003515917e-10,1.2444185281534264e-18,0.00800216811942179,0.008002168136259437,0.0002844080638765903,1397.3179042223726
81,2.0250000000000015e-07,0.000194734286241627,0.00020783668886871308,0.0010256224042529184,2.5652876174921123e-10,1.1887716403953168e-18,0.008001958863707493,0.008001958865617232,0.0002848113963273699,1397.3179042223726
82,2.0500000000000015e-07,0.00019376047674556917,0.0002094955676395879,0.0010113906818509525,2.1136834052112574e-10,1.0284184204729437e-18,0.008001473622906144,0.00800147362927427,0.0002853620773846858,1397.3179042223726
83,2.0750000000000016e-07,0.0001927160650646627,0.0002112617362942962,0.0010172530426790223,2.3075565696567085e-10,1.123841715473045e-18,0.00800061218720116,0.008000612208599196,0.0002859562955349787,1397.3179042223726
84,2.1000000000000016e-07,0.00019205765911078115,0.00021264228153439972,0.0010477701633105475,2.8679736535737364e-10,1.3453591181656126e-18,0.008000029271822922,0.008000029306242174,0.00028653600876550915,1397.3179042223726
85,2.1250000000000016e-07,0.00019207946448708863,0.00021322268785973404,0.0010839035743028756,2.9149487202315776e-10,1.2815299558843604e-18,0.008000037093879375,0.00800003713551533,0.0002869815940017344,1397.3179042223726
86,2.1500000000000016e-07,0.00019279301111942268,0.00021299492512897512,0.0011259611907392247,2.6045580554088645e-10,1.1085886061824162e-18,0.007999921900840631,0.007999921967827792,0.0002872907643263033,1397.3179042223726
87,2.1750000000000017e-07,0.0001941502578478627,0.00021199186240038333,0.0011490537179072668,2.0086962987575776e-10,8.317540667918705e-19,0.00800034132767538,0.008000341417823508,0.0002874628190677442,1397.3179042223726
88,2.2000000000000017e-07,0.00019570417925044567,0.00021074919753538904,0.0011464296805262383,2.249714723286578e-10,9.027207205411201e-19,0.00800121016369974,0.00800121025022779,0.0002876027643085181,1397.3179042223726
89,2.2250000000000017e-07,0.00019696926286036874,0.00020979041129508592,0.0011202207545993274,3.0296607123971725e-10,1.217987019000566e-18,0.008001572487273581,0.008001572538345169,0.0002877653682831177,1397.3179042223726
90,2.2500000000000018e-07,0.00019779457717682155,0.00020630262304328976,0.0010460964649163516,2.926194244430716e-10,1.2148610115478037e-18,0.008001141334405779,0.008001141342012108,0.00028580319633464445,1390.296206211205
91,2.2750000000000018e-07,0.00019759380021736365,0.00020702138647024456,0.0010268717608803684,2.8630307848624826e-10,1.3345608482083741e-18,0.008001193853450283,0.008001193872341822,0.0002861837946851669,1390.296206211205
92,2.3000000000000018e-07,0.0001966491709974674,0.0002086088867448144,0.0010037378489032634,2.163899282842811e-10,1.105451118709663e-18,0.008000499344818454,0.008000499431141542,0.0002866854793722591,1390.296206211205
93,2.3250000000000018e-07,0.0001953307297167382,0.00021069911674081968,0.0010025426578435782,2.0322889712125388e-10,1.0820986822378501e-18,0.007999489132394068,0.007999489307111323,0.00028731204598316965,1390.296206211205
94,2.3500000000000019e-07,0.00019416022114031472,0.00021266457659368864,0.0010206098057511988,2.733385794652288e-10,1.4052051369061687e-18,0.007998571656686163,0.00799857182925385,0.00028796599384480934,1390.296206211205
95,2.375000000000002e-07,0.00019366295844819642,0.00021380440778988476,0.0010515272436895909,3.209817734714616e-10,1.5218036796811409e-18,0.007997920907561233,0.007997921022755339,0.0002884747237892623,1390.296206211205
96,2.400000000000002e-07,0.0001939679358017474,0.00021398537141319865,0.0010951066943814562,3.1918266253534367e-10,1.4130271830395615e-18,0.00799791102113118,0.007997911098705224,0.00028881360649740066,1390.296206211205
97,2.4250000000000017e-07,0.00019507248828259916,0.00021321027836610583,0.001118174470072967,2.2683607858395967e-10,9.494282935885548e-19,0.007998667647203873,0.007998667699515832,0.0002889842530064867,1390.296206211205
98,2.4500000000000014e-07,0.0001966981813252664,0.00021172506156207676,0.001122203945096607,1.4343487175201972e-10,5.791315731224698e-19,0.007999750454559414,0.007999750515633806,0.0002889942494758894,1390.296206211205
99,2.475000000000001e-07,0.00019833661501590194,0.00021020987153912263,0.0011183258701906022,2.2417343153224725e-10,8.89092320991326e-19,0.008000940461707066,0.00800094051612267,0.00028900796346893374,1390.296206211205
100,2.500000000000001e-07,0.0001994342906363445,0.00020928899409689125,0.0010966459686792124,3.139311557173961e-10,1.2912365419016114e-18,0.00800180241773962,0.008001802439435914,0.00028909500053046663,1390.296206211205
101,2.5250000000000007e-07,0.0001997290867592474,0.00020931219755223379,0.0010544574731635352,3.178205030223384e-10,1.4313341671398725e-18,0.008001785772914738,0.008001785775615309,0.0002893152331658814,1390.296206211205
102,2.5500000000000005e-07,0.00018664317582055574,0.00021081522098569187,0.0010339110763003627,2.7294859233975646e-10,9.729918886782163e-19,0.008001999605768424,0.008001999738601518,0.00028156479268479036,1383.2745082000372
103,2.575e-07,0.00018514667777418562,0.00021266787250776584,0.0010158319847495079,1.9966360263410046e-10,7.071075839615508e-19,0.008001651529042518,0.008001651733051503,0.00028196970810318874,1383.2745082000372
104,2.6e-07,0.00018338276281011496,0.00021482778258169043,0.001006458136907316,1.5460087130368983e-10,5.489735127847226e-19,0.008001101874740896,0.008001102115561189,0.00028245391458579035,1383.2745082000372
105,2.625e-07,0.00018154718546061212,0.00021708091540648946,0.0010050992470577445,1.466681206898084e-10,5.220413635380426e-19,0.008000957341197362,0.008000957592461482,0.000282990290261679,1383.2745082000372
