,t,xrms,yrms,hepsny,hepsnz,hep6d,hekinz,hekin,hrrms,hpnum
15,3.7500000000000005e-08,0.00019456180064492563,0.00017883207120507303,0.0013693515473877586,9.134943014150775e-10,7.227514199271041e-18,0.007996203668206055,0.007996209019331775,0.0002642635123540367,1404339.6022335405
16,4.000000000000001e-08,0.0002018191652766556,0.00017490897114738624,0.001601432891885567,1.1866182694043774e-09,1.320527864628481e-17,0.007995431204707186,0.007995434068914871,0.0002670657665460012,1404339.6022335405
17,4.250000000000001e-08,0.00020457532897588811,0.00017508960256426654,0.0016022692665526746,1.1783728287807312e-09,1.3491503871364593e-17,0.007995563694421039,0.00799556481038222,0.0002692720448760057,1404339.6022335405
18,4.500000000000001e-08,0.0002027965483511339,0.00017935614921924884,0.0013943137251309547,8.992752345022228e-10,7.45158167670185e-18,0.007997051371139915,0.007997051833163904,0.00027073061940957333,1404339.6022335405
19,4.7500000000000015e-08,0.0001978433967336114,0.00018660825278856937,0.0012760600357801886,5.978684978997345e-10,3.746793935572506e-18,0.00799941369688121,0.00799941438837411,0.0002719644271589499,1404339.6022335405
20,5.000000000000002e-08,0.00019265081058238119,0.00019420422549539648,0.001402701325634462,7.059948270549525e-10,5.142893630694602e-18,0.008000446949933356,0.008000447908440216,0.00027355002470903805,1404339.6022335405
21,5.250000000000002e-08,0.00018940785633761212,0.0001999123133373029,0.001570556283143824,8.951627585647775e-10,7.967901095433997e-18,0.00800046633056606,0.008000467242138171,0.000275391120165995,1404339.6022335405
22,5.500000000000002e-08,0.00018891185411005319,0.00020288997184467926,0.0015893217189147468,9.068837057566849e-10,7.928324341230901e-18,0.008000509955392887,0.008000510804665373,0.0002772219855971614,1404339.6022335405
23,5.7500000000000025e-08,0.0001911591859316413,0.00020309358961374363,0.0014261968813456898,7.394654978762994e-10,5.049551871795157e-18,0.008000929030193062,0.008000930087044349,0.00027890650854407023,1404339.6022335405
24,6.000000000000002e-08,0.00019568068634005269,0.00020093851078298037,0.0012060657388639243,4.985384924342571e-10,2.346003699590099e-18,0.008001423676899658,0.008001424957074543,0.00028047676574396676,1404339.6022335405
25,6.250000000000002e-08,0.0002007768812175061,0.00019833933870615838,0.0011919374130774014,5.799989532289363e-10,2.6968686895645396e-18,0.008001953386118475,0.008001954618976844,0.000282223048863527,1404339.6022335405
26,6.500000000000003e-08,0.0002049537762443955,0.00019677058468954884,0.0012655273387677027,7.500172766497351e-10,4.2855938641888225e-18,0.008002337717085776,0.008002338541198304,0.00028412094853407877,1404339.6022335405
27,6.750000000000003e-08,0.00020739355217082818,0.00019705081815850014,0.001263982312364455,7.816927373561251e-10,4.826827527610675e-18,0.008002271607644641,0.00800227193640034,0.00028607885349841625,1404339.6022335405
28,7.000000000000003e-08,0.00020805593210179412,0.00019920478104063015,0.0012488957253356022,7.244168948889835e-10,4.719789666246219e-18,0.008002563952613994,0.008002564031518148,0.0002880448153884943,1404339.6022335405
29,7.250000000000003e-08,0.00020710129510615133,0.000203120317049917,0.001189760475119275,5.583243555678965e-10,3.4635191691310605e-18,0.008002959242934603,0.008002959243531439,0.00029008414233305476,1404339.6022335405
30,7.500000000000004e-08,0.00020560545404047225,0.00020769028056482356,0.0012159784225170907,5.617568307770395e-10,3.554714951984846e-18,0.00800317147345763,0.008003171555199163,0.0002922479347613664,1404339.6022335405
31,7.750000000000004e-08,0.00020461683473278164,0.00021190750717640607,0.0013072241249215606,7.283246475997802e-10,4.958794353308023e-18,0.008003547062169351,0.008003547219501113,0.0002945723012331286,1404339.6022335405
32,8.000000000000004e-08,0.0002050181344473093,0.0002147770187371446,0.0013500674471390894,8.294401424906081e-10,5.5373442619523345e-18,0.008003829159476174,0.008003829365080439,0.00029692019673621184,1404339.6022335405
33,8.250000000000004e-08,0.00020694059640768338,0.00021618040301596826,0.0013861259197449067,8.25710024329452e-10,5.287902779014799e-18,0.008003729379699974,0.008003729742535562,0.0002992630566737468,1404339.6022335405
34,8.500000000000005e-08,0.00021036830717931863,0.0002161346779402745,0.001335102268141094,7.404480164504485e-10,3.9785944240967475e-18,0.008004137524455232,0.008004138029629465,0.0003016107154492996,1404339.6022335405
35,8.750000000000005e-08,0.0002146520463054094,0.000215274573413143,0.001299997617989785,6.980072855447951e-10,3.3128052952842875e-18,0.008004602019312945,0.008004602615473875,0.00030400434691186623,1404339.6022335405
36,9.000000000000005e-08,0.00021882248637417095,0.00021462373672611818,0.001353781471949815,7.606958549371202e-10,3.980379495950115e-18,0.008004727751665499,0.008004728303743752,0.0003065071433250069,1404339.6022335405
37,9.250000000000005e-08,0.00022197032854264306,0.000215156608583221,0.0013889992873050868,8.310916217500221e-10,5.02365035475021e-18,0.008004898888738938,0.008004899263023885,0.0003091329697239721,1404339.6022335405
38,9.500000000000006e-08,0.00022384323786838923,0.0002170957272672101,0.001348774046865124,8.353129882894427e-10,5.554800213476524e-18,0.00800494045581873,0.008004940632302079,0.00031182743615192543,1404339.6022335405
39,9.750000000000006e-08,0.0002244390564396019,0.00022044151787840676,0.0012914011708140465,7.525867376565516e-10,5.268211064184978e-18,0.008004523457487976,0.008004523502817709,0.0003145907704622542,1404339.6022335405
40,1.0000000000000006e-07,0.00022419017698410847,0.00022483978720645606,0.0012728193499531026,7.222127488272397e-10,5.240661748185782e-18,0.008004158201866798,0.008004158243770888,0.00031751246490053007,1404339.6022335405
41,1.0250000000000006e-07,0.0002239224714438866,0.00022937657828075308,0.001325977443483984,8.4715716559427e-10,6.424085572760666e-18,0.008003842564901704,0.00800384268924264,0.0003205540327017033,1404339.6022335405
42,1.0500000000000007e-07,0.0002244438695522468,0.00023323125403557345,0.0014294345193086285,9.800865556045815e-10,7.604777944489399e-18,0.008003498768396174,0.00800349899611331,0.00032368482886689664,1404339.6022335405
43,1.0750000000000007e-07,0.0002261479948034486,0.000235956762356611,0.0015093591907826551,1.0008514540060346e-09,7.341706073815895e-18,0.008003551963834883,0.00800355227673482,0.0003268310102414317,1404339.6022335405
44,1.1000000000000007e-07,0.00022905441892310957,0.00023753687878876262,0.0015333883520109298,9.371515601110152e-10,6.212996638173884e-18,0.008003472760481028,0.00800347313704492,0.0003299843869229432,1404339.6022335405
45,1.1250000000000007e-07,0.0002329262480639093,0.0002381509143387744,0.001511105410113234,8.258062942674418e-10,4.8290963753217374e-18,0.008003384084934836,0.008003384506254999,0.00033312234244722177,1404339.6022335405
46,1.1500000000000008e-07,0.0002370515642981139,0.0002385905583489203,0.0014911978408081285,8.291512617578162e-10,4.704744158790644e-18,0.008003946619673217,0.008003947023820368,0.00033633153088795045,1404339.6022335405
47,1.1750000000000008e-07,0.0002406343090983322,0.0002396279471134845,0.0014585917140133233,9.32881452554491e-10,5.758004243851482e-18,0.008004327679707775,0.008004327978519118,0.00033959744367862164,1404339.6022335405
48,1.2000000000000007e-07,0.00024313615440078157,0.00024188378614287134,0.001385688597706064,9.662059026161796e-10,6.480462762891705e-18,0.008004116634054679,0.008004116797065369,0.0003429620322653967,1404339.6022335405
49,1.2250000000000007e-07,0.0002444866815647056,0.0002454005275212459,0.0013560530571725745,9.101367854277727e-10,6.981082156576968e-18,0.008004513977474035,0.008004514058705732,0.00034640317026584435,1404339.6022335405
50,1.2500000000000007e-07,0.00024476399560398326,0.0002501252661076306,0.001313763442063135,7.548006708298876e-10,6.3087586936224396e-18,0.008004014198632673,0.008004014276461933,0.0003499600867090985,1404339.6022335405
51,1.2750000000000008e-07,0.00024463465791502663,0.00025540756283539063,0.0013542122709482363,7.88015507822739e-10,7.206332574660829e-18,0.008002950287974387,0.008002950469733087,0.00035366529234110057,1404339.6022335405
52,1.3000000000000008e-07,0.0002449538298635003,0.00026038184266390633,0.001456086365018749,1.0072018530711617e-09,9.597243580513307e-18,0.00800269459578879,0.008002694845314354,0.00035749277300925665,1404339.6022335405
53,1.3250000000000008e-07,0.00024636837141714965,0.0002642891231186812,0.001564613019258123,1.121976113484788e-09,1.0261416601852594e-17,0.008002621785269134,0.008002622053628188,0.0003613116591442629,1404339.6022335405
54,1.3500000000000008e-07,0.0002490200391019321,0.00026700787405078887,0.0017688380865910943,1.1066474903941808e-09,1.0293945208453345e-17,0.008002330087691896,0.008002330442663021,0.00036510845605032175,1404339.6022335405
55,1.3750000000000009e-07,0.00025289578533153385,0.00026856294379429686,0.001887126627829744,9.687453247134677e-10,8.64887183006168e-18,0.008002917995961057,0.008002918394929589,0.0003688933897725899,1404339.6022335405
56,1.400000000000001e-07,0.0002574507280123812,0.0002694240330034781,0.0018933107981366543,9.066631874180037e-10,7.583496656790994e-18,0.00800389620346609,0.008003896597931813,0.00037265290407289777,1404339.6022335405
57,1.425000000000001e-07,0.0002619373682944208,0.0002703944237429507,0.0018140115262945357,1.051033425864732e-09,8.290353304937417e-18,0.008005006485722478,0.00800500682509558,0.00037646291889147516,1404339.6022335405
58,1.450000000000001e-07,0.00026562353329270203,0.0002722281360497898,0.0016495726092958264,1.2018720247767782e-09,9.024544966365826e-18,0.008005973513479531,0.008005973743995077,0.000380347235425791,1404339.6022335405
59,1.475000000000001e-07,0.00026821753445471953,0.0002752168845681973,0.0014781740611766554,1.2040842130176717e-09,9.172416341386044e-18,0.008005944654887487,0.008005944786178996,0.0003842980345258001,1404339.6022335405
60,1.500000000000001e-07,0.00027024024812455957,0.0002761468412465685,0.0014350775796510525,1.0390305091990785e-09,8.914067440056314e-18,0.008005231466465373,0.00800523171067708,0.0003863765904359127,1397317.9042223727
61,1.525000000000001e-07,0.0002709348385375245,0.0002811683003395843,0.0014635128669965027,9.72383406448134e-10,9.526015890944633e-18,0.008004638428847773,0.008004638816541546,0.00039046293018570293,1397317.9042223727
62,1.550000000000001e-07,0.0002715819345939,0.0002863345176014123,0.0015308501634889,1.1992615754280783e-09,1.2942502586930147e-17,0.008003278090688532,0.008003278559143312,0.0003946444009077018,1397317.9042223727
63,1.575000000000001e-07,0.00027354114887437526,0.0002883402284325532,0.0016866101698214224,1.4590669403703342e-09,1.659488014562912e-17,0.00800245905217218,0.008002459847141773,0.0003974479179213927,1390296.206211205
64,1.600000000000001e-07,0.00027624588175058037,0.0002915792667370964,0.001934212498761333,1.5256325297194711e-09,1.8063760274634475e-17,0.008002663355036976,0.008002664027711317,0.0004016593780494842,1390296.206211205
65,1.625000000000001e-07,0.00028023797176601354,0.00029361091716560136,0.0022510715917119727,1.4500726205985545e-09,1.9603996900300706e-17,0.008002078949922092,0.008002079517133217,0.0004058826080264522,1390296.206211205
66,1.6500000000000011e-07,0.0002853316132289669,0.0002945948557208649,0.0024077111884014796,1.2819579277964687e-09,1.8351859477512607e-17,0.008002067880005313,0.008002068360435346,0.00041012224826878386,1390296.206211205
67,1.6750000000000012e-07,0.00028033195856829596,0.0002965490483511045,0.002353951487872863,1.2523728348909691e-09,1.5483552385361398e-17,0.008003033407869859,0.008003033707859434,0.00040807762138186715,1376252.8101888697
68,1.7000000000000012e-07,0.0002856282670858616,0.00029522395132611023,0.002091109403331269,1.5451005972141994e-09,1.804999758363246e-17,0.00800402401255745,0.008004024559095699,0.0004107805842479337,1369231.112177702
69,1.7250000000000012e-07,0.00028731691077419366,0.000295879751241855,0.0018217129024519123,1.6838546761073216e-09,1.731884255566368e-17,0.008004510015833313,0.008004511467507226,0.00041242676248246543,1355187.7161553665
70,1.7500000000000012e-07,0.0002894073355246949,0.0002996508372046626,0.001760649850744981,1.5390888255970279e-09,1.60412693646067e-17,0.008005013569428343,0.008005015674019136,0.0004165900023919903,1355187.7161553665
71,1.7750000000000013e-07,0.00029020713697660905,0.00030467951885223253,0.0018219254219985737,1.246390186889868e-09,1.417435787018794e-17,0.008004650528875964,0.008004653275526172,0.0004207728503125983,1355187.7161553665
72,1.8000000000000013e-07,0.0002903873189345336,0.00031038452602123333,0.0019035122437838239,1.2430852603315794e-09,1.6380087954862036e-17,0.008003302480721392,0.008003305440461798,0.0004250451140660391,1355187.7161553665
73,1.8250000000000013e-07,0.0002886125011864967,0.0003161035523185235,0.0019690537109876213,1.535618904395752e-09,2.2469594024932873e-17,0.008001752229025645,0.008001754905430813,0.00042804045559913505,1348166.0181441987
74,1.8500000000000013e-07,0.00029070225741176535,0.0003165132368353168,0.002045017313792774,1.6985706061809566e-09,2.5308938291262616e-17,0.008002165586217004,0.00800216762672968,0.0004297539197683549,1334122.6221218633
75,1.8750000000000014e-07,0.000293595508561375,0.0003176013856092808,0.002405313886771312,1.6724041645000334e-09,2.7379060726852926e-17,0.008002311834645226,0.008002312976972181,0.00043251469661544165,1327100.9241106957
76,1.9000000000000014e-07,0.0002978846547461412,0.0003196473174112848,0.00277736135360588,1.4197218757201566e-09,2.462533500334872e-17,0.008002303675152448,0.00800230468990131,0.000436932117223555,1327100.9241106957
77,1.9250000000000014e-07,0.0003029955622032996,0.0003209812842458492,0.0028914554203194787,1.3124507061492048e-09,2.1949350837841982e-17,0.008002680745763572,0.008002681703783725,0.00044140151285536875,1327100.9241106957
78,1.9500000000000014e-07,0.0003081040594276905,0.00032233453040787156,0.0026959823058752418,1.654812036392106e-09,2.6490133080115615e-17,0.008003347973283633,0.008003349086885957,0.0004459009541692918,1327100.9241106957
79,1.9750000000000015e-07,0.0003124185895404325,0.00032442662166285455,0.0022489896489381773,1.9113087934758285e-09,2.5736047912748706e-17,0.008003966345515815,0.008003967754795678,0.0004503976109328359,1327100.9241106957
80,2.0000000000000015e-07,0.0003155707573760774,0.00032757504276601245,0.0018845961028416556,1.9266128261625282e-09,2.240658896887884e-17,0.00800377631886796,0.008003778003334197,0.00045485196663757097,1327100.9241106957
81,2.0250000000000015e-07,0.00031753188866497567,0.00033180572261986305,0.001908808687209541,1.6852713114994207e-09,2.125123043488107e-17,0.008003667761855583,0.008003669684321969,0.00045926194909053374,1327100.9241106957
82,2.0500000000000015e-07,0.0003186444922891898,0.00033681298614690407,0.0020360513598733088,1.3611634397878541e-09,1.9930723071231768e-17,0.008003337472992334,0.008003339379209735,0.00046365644620066497,1327100.9241106957
83,2.0750000000000016e-07,0.0003173177385617443,0.00034282004477518126,0.0020855666200482324,1.5659861052984462e-09,2.5610018634398494e-17,0.008001933186336232,0.00800193470429247,0.00046713609398717714,1320079.226099528
84,2.1000000000000016e-07,0.0003188672175064416,0.00034750662303217997,0.0021393727586505344,1.9835542154045936e-09,3.394091479217227e-17,0.008001428763158114,0.008001429997093747,0.00047163243681020285,1320079.226099528
85,2.1250000000000016e-07,0.0003215536491134706,0.0003512452907000493,0.002494999323358128,2.1064622477008623e-09,3.922598284374128e-17,0.008001715639029561,0.008001716694637185,0.0004762037415824776,1320079.226099528
86,2.1500000000000016e-07,0.000325460435946469,0.0003539543936092806,0.0031272758438259285,1.978312972309208e-09,4.397761047218385e-17,0.008001287591442682,0.008001288623768449,0.0004808411464525256,1320079.226099528
87,2.1750000000000017e-07,0.00033125815436677887,0.0003487740340138534,0.003433175070513414,1.8116659968305425e-09,4.254236438310906e-17,0.008001527761327783,0.008001529711464152,0.00048101485594187346,1313057.5280883603
88,2.2000000000000017e-07,0.00033659462587768427,0.0003502087118095142,0.0034231947756086954,1.9107572508387654e-09,4.640215836955303e-17,0.008002323415207565,0.00800232589306837,0.00048573869929934303,1313057.5280883603
89,2.2250000000000017e-07,0.0003378844681989167,0.0003514809093272337,0.0030216723629159048,2.221400797493629e-09,5.1292225429004597e-17,0.008002742305362026,0.008002744871343262,0.0004875497343569821,1291992.4340548571
90,2.2500000000000018e-07,0.0003348652118128974,0.0003550466514540335,0.0025139363468756424,2.466489047851625e-09,4.9840591987884323e-17,0.008003799957004513,0.008003802154115995,0.0004880500330818743,1284970.7360436895
91,2.2750000000000018e-07,0.0003371727094720598,0.00035689822846384655,0.0023990123004278786,2.2639454846528715e-09,4.834343256477265e-17,0.008004266029469463,0.008004267478194257,0.000490980428829258,1277949.0380325217
92,2.3000000000000018e-07,0.00033915140435432833,0.00036023676767357244,0.0026576954967489582,1.86062742406575e-09,4.768835211865578e-17,0.008004353942401217,0.008004355781142659,0.0004947668176620341,1270927.3400213541
93,2.3250000000000018e-07,0.00033805679326257264,0.0003665632641305473,0.0027767625929345195,1.9064278513211267e-09,5.255026069393543e-17,0.008002526816486583,0.008002528411576643,0.0004986491974133872,1263905.6420101863
94,2.3500000000000019e-07,0.00033903367352415743,0.00036989194757014454,0.0026678155502935755,2.3304571713996515e-09,6.391871889781758e-17,0.008002021808236595,0.008002022690496257,0.0005017607842991713,1256883.9439990188
95,2.375000000000002e-07,0.00034089817175174023,0.00037430823126128053,0.002767531198360045,2.5725447766776635e-09,7.004135891425132e-17,0.008001734695515277,0.008001735490509919,0.0005062787922613659,1256883.9439990188
96,2.400000000000002e-07,0.0003447468572834286,0.0003759884814309587,0.0034498787951437026,2.5327217929625426e-09,7.88059744798795e-17,0.00800166473966588,0.008001665743283171,0.0005101154122113535,1249862.245987851
97,2.4250000000000017e-07,0.00035018242100267585,0.0003719012745420903,0.004152650449488502,2.1347656409969376e-09,7.564529033294629e-17,0.008001187019420786,0.00800118752814633,0.0005108211878782305,1242840.5479766834
98,2.4500000000000014e-07,0.00035650229294447203,0.0003719879871293182,0.004479264561562679,1.9912525918610545e-09,7.401775608757683e-17,0.007999054088686407,0.007999054669704131,0.0005152367877424785,1235818.8499655155
99,2.475000000000001e-07,0.00035371397507683673,0.00037259071966815895,0.004266319982419348,2.598814049386951e-09,9.954391264393266e-17,0.007997873035456638,0.007997874493514523,0.0005137484019902093,1200710.3599096772
100,2.500000000000001e-07,0.0003547180409963784,0.00037618858628814776,0.00357400224924833,3.0877997836418437e-09,1.0774824525079267e-16,0.007997492108813826,0.007997494296694255,0.0005170519713353616,1186666.9638873416
101,2.5250000000000007e-07,0.0003581276538898614,0.00037923256667071135,0.0029944015419571287,3.2117841855197856e-09,1.0481235139851987e-16,0.007997345410324229,0.007997347343045944,0.0005216059394833535,1186666.9638873416
102,2.5500000000000005e-07,0.00035862160712843926,0.0003800332066259135,0.003069762732609126,2.935758298629357e-09,1.1101890485954063e-16,0.007998722622853102,0.007998724664805206,0.000522527219614212,1165601.8698538386
103,2.575e-07,0.00035816032022806076,0.00038604502590812423,0.0035041648805549334,2.509368963851549e-09,1.181639355889391e-16,0.007999076481345404,0.007999078770228048,0.0005266019151259054,1158580.1718426708
104,2.6e-07,0.0003585667783047691,0.0003916626177243941,0.0038035547473825367,2.1473293938237125e-09,1.1738734729626117e-16,0.007998342929668676,0.007998345377926545,0.0005310082302814018,1158580.1718426708
105,2.625e-07,0.00035875843608399214,0.0003975355978724914,0.003912630085943466,2.0418255942792967e-09,1.175931388490233e-16,0.007997942281275686,0.007997944759030854,0.0005354831155482599,1158580.1718426708
