,t,xrms,yrms,hepsny,hepsnz,hep6d,hekinz,hekin,hrrms,hpnum
14,3.5e-08,0.00025057234753553574,0.0002462216497607658,0.0036349680295293574,7.134512989968005e-10,1.3468528691117439e-17,0.007989122358709959,0.007989144840444084,0.0003512998749791729,1404.3396022335403
15,3.7500000000000005e-08,0.0002685654824000211,0.00024058759555356507,0.0034742585206061815,1.739282821446268e-09,5.556215216783835e-17,0.007985853538101311,0.007985874052465055,0.0003605687305785152,1404.3396022335403
16,4.000000000000001e-08,0.0002816920452944584,0.00023944130355981854,0.003027433028843204,2.3251702157324254e-09,9.664702048903605e-17,0.007983569761273603,0.007983585505735304,0.00036970602677343576,1404.3396022335403
17,4.250000000000001e-08,0.0002893109007155287,0.000243358729618313,0.0024156004218525615,2.3202971385203224e-09,1.093162365419354e-16,0.007983665930362009,0.00798367690989294,0.0003780532615310569,1404.3396022335403
18,4.500000000000001e-08,0.00029149880362135805,0.0002523261338284615,0.0018245425812115725,1.9058024280111208e-09,8.810178833347116e-17,0.007987075532344345,0.007987082739537788,0.00038553862364943634,1404.3396022335403
19,4.7500000000000015e-08,0.0002897907374289483,0.00026506049470243235,0.0017774794929527515,1.6263689905449192e-09,8.001718886725366e-17,0.007993194499324724,0.0079932007292474,0.0003927285797488029,1404.3396022335403
20,5.000000000000002e-08,0.0002837140423096477,0.00027684320326788243,0.001961828527855888,1.56217122649584e-09,7.540841995227785e-17,0.007994315349733615,0.00799432223036315,0.0003964036036658883,1383.2745082000372
21,5.250000000000002e-08,0.00028437360210120774,0.00028476841214016696,0.002689373492231272,1.7989485945745743e-09,9.690984256809506e-17,0.007993355778943483,0.007993363739906051,0.0004024442745584139,1376.2528101888695
22,5.500000000000002e-08,0.00028771171371468117,0.00029201222954737836,0.0040115803883206255,1.7983125430172285e-09,1.0082123071894948e-16,0.007993439088010675,0.007993449017522154,0.0004099380104526408,1376.2528101888695
23,5.7500000000000025e-08,0.0002927685080013743,0.00029457850230674984,0.005607174497876806,1.4497968382732248e-09,7.290239641208068e-17,0.007993174714877373,0.007993183465730438,0.00041531902592903034,1362.209414166534
24,6.000000000000002e-08,0.0003018553141654989,0.0002957671135090568,0.006526842853957321,1.102288157225362e-09,4.902019744808765e-17,0.007991673661493138,0.007991683406284035,0.0004226047989829639,1362.209414166534
25,6.250000000000002e-08,0.0003069655473976797,0.0002972808235775691,0.0062433890371829176,1.2143098662513396e-09,4.4442587602785726e-17,0.007992156227091145,0.007992167011281297,0.0004273215830684368,1348.1660181441987
26,6.500000000000003e-08,0.0003108466349335761,0.0002969614508446903,0.005013990011682383,1.4282270575406378e-09,5.860090998248604e-17,0.007993029663455262,0.007993046345073846,0.0004298973525590863,1327.1009241106956
27,6.750000000000003e-08,0.0003178032985018215,0.0002959129758379977,0.0033802589343332446,1.43968784157589e-09,6.833706152897664e-17,0.007991510435170946,0.007991525466025478,0.000434238904070026,1313.0575280883602
28,7.000000000000003e-08,0.00032213841309051034,0.0003014014874052128,0.001988535554721691,1.368974367839745e-09,5.648122936437345e-17,0.007992612736044295,0.007992626120360334,0.00044115305031082686,1313.0575280883602
29,7.250000000000003e-08,0.0003246473391639787,0.00030873144572886557,0.0014391530395235046,1.1018601192084858e-09,4.021226108664494e-17,0.007994315791070367,0.007994328799606295,0.00044800781288732776,1313.0575280883602
30,7.500000000000004e-08,0.0003265941051548485,0.0003167064073530606,0.0015421794878003982,1.019538646787873e-09,4.0516290703433734e-17,0.007995588970969024,0.00799560262119693,0.0004549358833730079,1313.0575280883602
31,7.750000000000004e-08,0.00033022199390497943,0.00031288787749371867,0.0019795870961453093,1.1328553218809758e-09,5.0712635547627335e-17,0.007997649350192801,0.007997663155441911,0.0004549125071275844,1270.927340021354
32,8.000000000000004e-08,0.00032694744506822176,0.00031956124591714445,0.0032953132255413974,1.1299165745910623e-09,5.499176584616677e-17,0.0079994894862317,0.007999497649201492,0.0004571805132863337,1263.9056420101863
33,8.250000000000004e-08,0.0003320304078047817,0.0003237936077906981,0.004859984233054794,1.1138551655911632e-09,5.0057614453659994e-17,0.007999432455273984,0.00799944059818786,0.000463774182283928,1263.9056420101863
34,8.500000000000005e-08,0.00033860450022330917,0.00032649447047744507,0.0061567937325873075,9.1707422065834e-10,3.249629905558623e-17,0.007999926479389595,0.007999934893681756,0.00047037394360638666,1263.9056420101863
35,8.750000000000005e-08,0.0003391047061494992,0.00032907078441120926,0.006600268625902662,7.839658360755541e-10,2.6391883284191902e-17,0.008000077203432916,0.008000082541416273,0.00047252469023930033,1256.8839439990186
36,9.000000000000005e-08,0.0003403030340135982,0.0003323578516799008,0.005862565636682077,9.276787050483345e-10,3.178733991730164e-17,0.007999744010231598,0.007999745887734493,0.0004756762518059306,1235.8188499655155
37,9.250000000000005e-08,0.00034802137278742924,0.00031950850532928084,0.0035674957000317096,1.041185302615932e-09,3.7124361853577555e-17,0.00800138857052261,0.00800138998949742,0.00047244529936766,1221.77545394318
38,9.500000000000006e-08,0.0003493865025509167,0.00031519636807090607,0.0019903410129233777,1.0354948426884683e-09,3.2161100698267374e-17,0.008001901265947938,0.008001902142002037,0.0004705525248150857,1200.710359909677
39,9.750000000000006e-08,0.00034496969685877537,0.00032129126170916814,0.0014050724371454475,9.106448177768821e-10,2.5263507277108337e-17,0.008003017000453022,0.008003021694380278,0.0004714150682800716,1193.6886618985093
40,1.0000000000000006e-07,0.0003400739099866131,0.00031981018466926926,0.0014094333464276017,7.537104574371134e-10,2.1999366612793704e-17,0.008005316622112424,0.008005324429135654,0.00046682846793203944,1179.6452658761739
41,1.0250000000000006e-07,0.0003416385869008906,0.00032601225303747756,0.001398610776966387,7.824920825406363e-10,2.1194196991366306e-17,0.00800492378257674,0.008004931411038307,0.00047222972501761225,1179.6452658761739
42,1.0500000000000007e-07,0.0003415453802685343,0.00033122758108483,0.0017680784477423564,9.091418931059114e-10,2.450827605724562e-17,0.008003987963045729,0.00800399509513289,0.0004757782647978839,1172.6235678650062
43,1.0750000000000007e-07,0.0003457951224991873,0.0003335111413591027,0.0026416143143891506,8.967831292893959e-10,2.4589019293384624e-17,0.008004793353826265,0.00800479728673604,0.00048042059505695565,1165.6018698538385
44,1.1000000000000007e-07,0.00035036370149082487,0.00033623629323969203,0.0036879735961808536,7.75623284109808e-10,1.8216488930882225e-17,0.008003948706199106,0.008003951018050029,0.00048560227369105264,1165.6018698538385
45,1.1250000000000007e-07,0.00035593041331980076,0.00033781644330262774,0.004290924013581187,6.360591977598195e-10,1.3616676677428859e-17,0.008003179429384229,0.008003180824711867,0.0004907202955774722,1165.6018698538385
46,1.1500000000000008e-07,0.00034930625989286593,0.00034015857673589685,0.0041176021907489615,6.68712361959769e-10,1.2709467093705181e-17,0.008004451375461023,0.008004452297704311,0.00048756817013350393,1144.5367758203354
47,1.1750000000000008e-07,0.00033820339406257627,0.0003405006159499374,0.003180045877135507,7.708710812154478e-10,1.448032979874738e-17,0.008004960379666814,0.008004962480117209,0.0004799189569268264,1123.4716817868323
48,1.2000000000000007e-07,0.00034187912846526947,0.00034141837576740484,0.0019526052372093965,8.055762651396072e-10,1.560463366580349e-17,0.00800464664280205,0.008004649259800973,0.0004831644086559202,1116.4499837756646
49,1.2250000000000007e-07,0.00034530987892752687,0.0003371630143747529,0.0013075744068348273,7.641629117108641e-10,1.4925226854811807e-17,0.008004078694040812,0.008004085275414753,0.0004826155931455314,1109.4282857644969
50,1.2500000000000007e-07,0.00034651561630551203,0.0003426562051075808,0.0015740044924529772,5.842946123051875e-10,1.706455730557573e-17,0.008003731432416618,0.008003739879814774,0.00048732570960530837,1109.4282857644969
51,1.2750000000000008e-07,0.0003390521826701441,0.0003496411313897515,0.001626404493119763,5.444274753075159e-10,1.5313120148204067e-17,0.008002682166038224,0.008002691145085407,0.0004870372709894944,1102.4065877533292
52,1.3000000000000008e-07,0.0003387247671565354,0.00034898032810825783,0.0013074173806705237,6.941428469668871e-10,1.3173227893379657e-17,0.008002814192619624,0.008002821095792912,0.0004863350052091628,1074.3197957086584
53,1.3250000000000008e-07,0.0003417166791590353,0.00034552406825979175,0.0017514222775255142,7.265935433091998e-10,1.2834439718680236e-17,0.008002635514710893,0.008002638805535587,0.0004859600503768559,1067.2980976974907
54,1.3500000000000008e-07,0.00033655120882623726,0.0003474138927551923,0.00285867103999756,7.137404370143535e-10,1.1698843179561829e-17,0.008002485334628533,0.008002487545580986,0.00048369735273383276,1053.2547016751553
55,1.3750000000000009e-07,0.00034067756681506966,0.0003489110733141355,0.003834548750680252,5.202456366085514e-10,9.53651080137877e-18,0.008003926172932583,0.008003927862234219,0.00048764755880887815,1053.2547016751553
56,1.400000000000001e-07,0.0003455644306974074,0.00034961433598778695,0.004181952312535558,3.982742088360057e-10,8.539865362368496e-18,0.008005451306031528,0.008005452787028688,0.0004915739615677426,1053.2547016751553
57,1.425000000000001e-07,0.0003474921169772723,0.000350273957109971,0.0036615278546593285,5.658609676946893e-10,9.447443712645265e-18,0.008006499444533889,0.008006500461983713,0.0004933990437676426,1046.2330036639876
58,1.450000000000001e-07,0.0003459632084561459,0.0003495161975049682,0.0025587441210073846,6.986525495326507e-10,1.0673525381559188e-17,0.00800749233296743,0.00800749323575123,0.0004917846214793653,1025.1679096304845
59,1.475000000000001e-07,0.0003491102968960614,0.00034986618426120856,0.001555068081080936,7.013322683347836e-10,1.0867857562141443e-17,0.008007298771784946,0.00800730057005224,0.00049425129872197,1018.1462116193167
60,1.500000000000001e-07,0.000351716392731462,0.00034489333890745693,0.0013643636432601027,6.401227322185164e-10,1.273209442054843e-17,0.008007377510176944,0.00800738144006685,0.000492601092303667,1011.124513608149
61,1.525000000000001e-07,0.0003523985155803189,0.00034992937202763116,0.001648058664491151,6.02216474005041e-10,1.682557958219208e-17,0.008007659357464147,0.008007663742345421,0.0004966238810114397,1011.124513608149
62,1.550000000000001e-07,0.00034221124948886287,0.00035714697145915815,0.001382206030425098,7.062410151822781e-10,1.3564316530991387e-17,0.008005650528271289,0.008005654914645001,0.000494633701337846,997.0811175858136
63,1.575000000000001e-07,0.00034371785978067325,0.0003561719086385951,0.001342288747323833,8.872425990606593e-10,1.2014151530119842e-17,0.008003824446205565,0.008003828631780492,0.0004949751464825949,983.0377215634782
64,1.600000000000001e-07,0.00034605529617497556,0.00035896799242342476,0.0023744100495831882,8.964233691434234e-10,1.2690154643283267e-17,0.008003777670470722,0.008003781277746421,0.0004986103564861584,983.0377215634782
65,1.625000000000001e-07,0.00034962573972582974,0.00036039560334067317,0.003778289520453888,8.293109713597923e-10,1.6828826652634078e-17,0.008003595814439218,0.008003599089901156,0.0005021186600656476,983.0377215634782
66,1.6500000000000011e-07,0.0003543553563643199,0.0003605310378571157,0.004649261938453499,6.471912918260492e-10,2.191117227780535e-17,0.008003658445997092,0.0080036614134765,0.00050551987878066,983.0377215634782
67,1.6750000000000012e-07,0.00036055535873100934,0.00035218130562839853,0.004042936483860343,5.374582587878035e-10,1.459013790992822e-17,0.008004606737485787,0.008004608155114206,0.0005040157127945222,976.0160235523105
68,1.7000000000000012e-07,0.0003624066196628461,0.0003523985216049564,0.0030797034196257786,6.865825885051758e-10,9.670350309736591e-18,0.008004448293452345,0.008004449507513634,0.0005054931018370179,968.9943255411428
69,1.7250000000000012e-07,0.00035657591249025716,0.00035535669524481954,0.001758908600462375,7.53928704800646e-10,9.157862095935162e-18,0.008003403585524226,0.008003405983198,0.00050341311288402,961.9726275299751
70,1.7500000000000012e-07,0.00035824166857980304,0.00035855884956299903,0.0013118737132016619,7.363644316127963e-10,1.2016829566621728e-17,0.008003438966763766,0.008003442643431653,0.0005068545567584284,961.9726275299751
71,1.7750000000000013e-07,0.00035855898823671553,0.00036322946289896115,0.001932249728899351,5.79997551620809e-10,1.8678411190617317e-17,0.008002424461425248,0.00800242944754259,0.0005103921930860668,961.9726275299751
72,1.8000000000000013e-07,0.00035821252392844995,0.0003685766667468453,0.002137771106091788,6.007201453374112e-10,2.2456781528321143e-17,0.008000707389069118,0.008000712912964695,0.0005139698158154868,961.9726275299751
73,1.8250000000000013e-07,0.00035586121037455037,0.00037462212664009096,0.001577614706467726,7.722758259851327e-10,1.7504206340553856e-17,0.008000408538882552,0.008000413599613575,0.0005167000472397737,954.9509295188074
74,1.8500000000000013e-07,0.0003563981718461948,0.00037546972961011784,0.0016407954034556365,8.43258053517608e-10,1.30445635404026e-17,0.00800140434763416,0.00800140695852721,0.0005176844354901979,947.9292315076397
75,1.8750000000000014e-07,0.00034938297615333825,0.0003789116799040439,0.0029176060363494782,8.06327285801557e-10,1.287633289916935e-17,0.008000681401274143,0.008000683383332203,0.0005154052048567891,940.907533496472
76,1.9000000000000014e-07,0.0003527824521249797,0.0003798717902157555,0.004214397695727722,6.13555589233821e-10,1.4557993349529042e-17,0.008002891152353697,0.00800289238587792,0.0005184187839276627,940.907533496472
77,1.9250000000000014e-07,0.000357109412608972,0.00037988821609689954,0.0047765184844998755,4.4135738182323266e-10,1.3640017599262993e-17,0.00800568086970219,0.008005681861298526,0.0005213848763660197,940.907533496472
78,1.9500000000000014e-07,0.0003625837444557239,0.0003717524864437178,0.00378806743998611,5.549851293560838e-10,1.0476849953720423e-17,0.008007252270996306,0.008007253205429643,0.0005192946012819894,933.8858354853043
79,1.9750000000000015e-07,0.0003634755773335603,0.00037344083065738766,0.0026540085478861486,7.070883487529992e-10,9.117460555778884e-18,0.00800865894291284,0.008008661516522022,0.0005211262316560591,926.8641374741366
80,2.0000000000000015e-07,0.0003570738968451438,0.0003768752365488632,0.0015925054443280608,7.137649425818623e-10,9.075695014747515e-18,0.008008728615554735,0.008008731003850916,0.0005191692515278018,919.8424394629689
81,2.0250000000000015e-07,0.00035796872593182194,0.00038036967685279395,0.0015247756229650677,6.281526736099787e-10,1.1649087740089374e-17,0.008007680469695522,0.008007683862532736,0.0005223243243563818,919.8424394629689
82,2.0500000000000015e-07,0.0003577936943915282,0.00038498840533489673,0.0019596841039645823,5.498963616846992e-10,1.5525724030021958e-17,0.008006042835649565,0.008006046737983967,0.0005255781578306361,919.8424394629689
83,2.0750000000000016e-07,0.0003574683490243152,0.00038976093715162937,0.0016945169152041497,6.636006119898596e-10,1.5020041350939582e-17,0.008003450000043384,0.008003453291100578,0.0005288640739202144,919.8424394629689
84,2.1000000000000016e-07,0.00034789707352168414,0.0003950998542127571,0.0014720470707114057,8.345394143333288e-10,1.0924364705949831e-17,0.008001575433935976,0.00800157874815743,0.0005264373358376987,912.8207414518012
85,2.1250000000000016e-07,0.0003492576093746638,0.0003978511887658304,0.0024157803643430373,8.401579485086363e-10,1.1556553680127388e-17,0.008001508238028792,0.008001510491850394,0.0005294019702536907,912.8207414518012
86,2.1500000000000016e-07,0.0003497969328629627,0.00040044901574948254,0.003939987650802397,7.737749010036406e-10,1.5716145293650637e-17,0.008001056628036247,0.008001057579117512,0.0005317116779374564,905.7990434406335
87,2.1750000000000017e-07,0.00035485216682170116,0.0003919105648191808,0.004532779529649722,6.070200272862055e-10,1.7973023031743298e-17,0.008002663440230257,0.008002664576814372,0.0005286907897012636,898.7773454294658
88,2.2000000000000017e-07,0.0003602713330216355,0.0003835356384716843,0.00404293443245003,4.950965152370263e-10,1.2400642686288364e-17,0.008004220326830678,0.008004220973666458,0.0005262081521366508,891.755647418298
89,2.2250000000000017e-07,0.00036086134882383687,0.0003840593349916094,0.0031247925724348863,6.465225558153476e-10,9.161566568464048e-18,0.008005602643150455,0.008005604753599247,0.0005269938195739644,884.7339494071304
90,2.2500000000000018e-07,0.0003595823940180315,0.00037888059649195257,0.0017625841522993075,7.36627540473101e-10,8.008159213164387e-18,0.008005449280130125,0.008005452048286494,0.0005223504613627106,863.6688553736273
91,2.2750000000000018e-07,0.0003575396182101774,0.0003820242197570599,0.0014297473534983375,7.108328109454815e-10,1.0894600151653379e-17,0.008006197497635882,0.00800620092742259,0.0005232371193549534,856.6471573624596
92,2.3000000000000018e-07,0.00035711139086517873,0.0003863711057488064,0.002139340453663777,5.807602295224624e-10,1.8370681130337397e-17,0.008003452345877373,0.008003456665039536,0.000526128479407091,856.6471573624596
93,2.3250000000000018e-07,0.00035592542004650267,0.000391531429988236,0.002473136058599788,6.082447537540091e-10,2.4085290606235188e-17,0.007999204708520202,0.00799920881680578,0.0005291311418768624,856.6471573624596
94,2.3500000000000019e-07,0.00035572964267421327,0.00039432255637062666,0.0019124156751931902,7.595812624031559e-10,1.9705506752660988e-17,0.007996680558843006,0.007996682657744027,0.0005310685992786521,849.6254593512919
95,2.375000000000002e-07,0.0003577068176952257,0.00039395708754660447,0.0019378276021128303,8.561974004216886e-10,1.5401756763363273e-17,0.007996355044388923,0.007996356060859244,0.0005321243785562248,835.5820633289565
96,2.400000000000002e-07,0.0003609068053447296,0.0003869700937304715,0.0030437490469021953,8.413666554318556e-10,1.6486921425864374e-17,0.007996855403486174,0.007996855572424754,0.000529149861179145,828.5603653177888
97,2.4250000000000017e-07,0.0003640762511462069,0.0003871142219723836,0.004265476234248706,6.250682985156409e-10,1.951596388566918e-17,0.00799910961980735,0.007999109681632097,0.0005314216193400113,828.5603653177888
98,2.4500000000000014e-07,0.0003683153323734879,0.0003860864939496855,0.004788198707674676,4.530645984627827e-10,1.8285301372951798e-17,0.008002317201297226,0.008002317239015464,0.0005335906341679485,828.5603653177888
99,2.475000000000001e-07,0.00037259713806741043,0.00038503772501227094,0.004087222408015916,6.166769420433507e-10,1.5937709327610336e-17,0.008005383716478827,0.008005383902130151,0.0005358009676910355,828.5603653177888
100,2.500000000000001e-07,0.0003661986773258478,0.000386821943933518,0.002709012906528007,8.23166944388073e-10,1.0737572465930918e-17,0.008007335696064577,0.00800733597635581,0.0005326656433295713,821.538667306621
101,2.5250000000000007e-07,0.0003579311865483186,0.00039007536759858854,0.0015440102080674914,8.271968331560151e-10,9.802202557979192e-18,0.008007115475703213,0.008007115741530332,0.0005294086575709366,814.5169692954534
102,2.5500000000000005e-07,0.000353768557503693,0.000394272006485457,0.001979076711604795,7.308519816107728e-10,1.7163869954091316e-17,0.008007212355447853,0.008007213172739877,0.0005297193666237926,793.4518752619502
103,2.575e-07,0.00035220673579242496,0.0003991811505075396,0.002790780446736103,5.710366151083524e-10,2.3359183689034997e-17,0.008005497054953481,0.008005497868123108,0.0005323487350018576,793.4518752619502
104,2.6e-07,0.0003501662702431408,0.0004046111786110689,0.0029524437150742757,4.727913611591564e-10,2.1391375468712708e-17,0.008004050476866307,0.008004051086722296,0.0005350949660322274,793.4518752619502
105,2.625e-07,0.0003479867675435433,0.00041021315127359596,0.0029860917372106673,4.5834350631680494e-10,2.1146905005567646e-17,0.0080036378322285,0.008003638383245934,0.0005379308690372939,793.4518752619502
